Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
25/11/2020 17:43:04.861,56381,TAI_400 @B73477,20709,2600FDFF0104,38,-3,1025,
25/11/2020 17:43:04.911,56431,TAI_400 @B73477,20715,2900F7FFF303,41,-9,1011,
25/11/2020 17:43:05.009,56529,TAI_400 @B73477,20722,2500FBFFF603,37,-5,1014,
25/11/2020 17:43:05.011,56531,TAI_400 @B73477,20728,1F00FAFFFF03,31,-6,1023,
25/11/2020 17:43:05.056,56576,TAI_400 @B73477,20734,2200F3FFFA03,34,-13,1018,
25/11/2020 17:43:05.107,56627,TAI_400 @B73477,20740,2C000300EE03,44,3,1006,
25/11/2020 17:43:05.204,56724,TAI_400 @B73477,20753,1D00FCFFF703,29,-4,1015,
25/11/2020 17:43:05.204,56724,TAI_400 @B73477,20747,2400F2FFF303,36,-14,1011,
25/11/2020 17:43:05.252,56772,TAI_400 @B73477,20759,2D00FDFFFC03,45,-3,1020,
25/11/2020 17:43:05.300,56820,TAI_400 @B73477,20765,2000F7FFF603,32,-9,1014,
25/11/2020 17:43:05.349,56869,TAI_400 @B73477,20772,200002000004,32,2,1024,
25/11/2020 17:43:05.398,56918,TAI_400 @B73477,20778,2100F6FFFB03,33,-10,1019,
25/11/2020 17:43:05.447,56967,TAI_400 @B73477,20784,2300F9FFF903,35,-7,1017,
25/11/2020 17:43:05.495,57015,TAI_400 @B73477,20790,2100FBFFF103,33,-5,1009,
25/11/2020 17:43:05.545,57065,TAI_400 @B73477,20797,2800F3FFF403,40,-13,1012,
25/11/2020 17:43:05.594,57114,TAI_400 @B73477,20803,2200F8FFF203,34,-8,1010,
25/11/2020 17:43:05.643,57162,TAI_400 @B73477,20809,2600F7FFF603,38,-9,1014,
25/11/2020 17:43:05.739,57259,TAI_400 @B73477,20815,2700F1FFEE03,39,-15,1006,
25/11/2020 17:43:05.789,57309,TAI_400 @B73477,20822,2B00F1FFF403,43,-15,1012,
25/11/2020 17:43:05.837,57357,TAI_400 @B73477,20828,2800FCFFF403,40,-4,1012,
25/11/2020 17:43:05.885,57405,TAI_400 @B73477,20834,2500F8FFF403,37,-8,1012,
25/11/2020 17:43:05.935,57454,TAI_400 @B73477,20840,2200F9FFF103,34,-7,1009,
25/11/2020 17:43:05.983,57503,TAI_400 @B73477,20847,2600FBFFFD03,38,-5,1021,
25/11/2020 17:43:06.032,57552,TAI_400 @B73477,20853,2200F9FFED03,34,-7,1005,
25/11/2020 17:43:06.081,57601,TAI_400 @B73477,20859,23000300EB03,35,3,1003,
25/11/2020 17:43:06.129,57649,TAI_400 @B73477,20865,1C00FDFFEC03,28,-3,1004,
25/11/2020 17:43:06.178,57698,TAI_400 @B73477,20872,1D00FFFFF403,29,-1,1012,
25/11/2020 17:43:06.227,57747,TAI_400 @B73477,20878,2500F6FFF203,37,-10,1010,
