Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
25/11/2020 17:42:21.231,12751,TAI_400 @B73477,15353,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:21.280,12800,TAI_400 @B73477,15359,FAFF0B000400,-0.6,1.1,0.4,
25/11/2020 17:42:21.328,12848,TAI_400 @B73477,15365,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:21.377,12897,TAI_400 @B73477,15372,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:21.425,12945,TAI_400 @B73477,15378,FCFF0A000400,-0.4,1.0,0.4,
25/11/2020 17:42:21.474,12994,TAI_400 @B73477,15384,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:21.523,13043,TAI_400 @B73477,15390,FCFF0A000500,-0.4,1.0,0.5,
25/11/2020 17:42:21.572,13092,TAI_400 @B73477,15397,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:21.621,13141,TAI_400 @B73477,15403,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:21.669,13189,TAI_400 @B73477,15409,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:21.719,13239,TAI_400 @B73477,15415,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:21.767,13287,TAI_400 @B73477,15422,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:21.816,13336,TAI_400 @B73477,15428,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:21.865,13385,TAI_400 @B73477,15434,FAFF0B000400,-0.6,1.1,0.4,
25/11/2020 17:42:21.914,13434,TAI_400 @B73477,15440,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:21.963,13483,TAI_400 @B73477,15447,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:22.011,13531,TAI_400 @B73477,15453,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:22.060,13580,TAI_400 @B73477,15459,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:22.108,13628,TAI_400 @B73477,15465,FBFF0A000400,-0.5,1.0,0.4,
25/11/2020 17:42:22.206,13726,TAI_400 @B73477,15472,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:22.255,13775,TAI_400 @B73477,15478,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:22.303,13823,TAI_400 @B73477,15484,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:22.352,13872,TAI_400 @B73477,15490,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:22.401,13921,TAI_400 @B73477,15497,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:22.450,13970,TAI_400 @B73477,15503,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:22.498,14018,TAI_400 @B73477,15509,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:22.547,14067,TAI_400 @B73477,15515,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:22.596,14116,TAI_400 @B73477,15522,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:22.644,14164,TAI_400 @B73477,15528,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:22.693,14213,TAI_400 @B73477,15534,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:22.742,14262,TAI_400 @B73477,15540,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:22.791,14311,TAI_400 @B73477,15547,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:22.841,14361,TAI_400 @B73477,15553,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:22.890,14410,TAI_400 @B73477,15559,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:22.987,14507,TAI_400 @B73477,15565,FCFF0A000400,-0.4,1.0,0.4,
25/11/2020 17:42:22.987,14507,TAI_400 @B73477,15572,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:23.035,14555,TAI_400 @B73477,15578,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:23.083,14603,TAI_400 @B73477,15584,FAFF0B000400,-0.6,1.1,0.4,
25/11/2020 17:42:23.132,14652,TAI_400 @B73477,15590,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:23.180,14700,TAI_400 @B73477,15597,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:23.229,14749,TAI_400 @B73477,15603,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:23.326,14846,TAI_400 @B73477,15609,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:23.376,14896,TAI_400 @B73477,15615,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:23.425,14945,TAI_400 @B73477,15622,FBFF0A000500,-0.5,1.0,0.5,
25/11/2020 17:42:23.473,14993,TAI_400 @B73477,15628,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:23.522,15042,TAI_400 @B73477,15634,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:23.572,15092,TAI_400 @B73477,15640,FCFF0A000500,-0.4,1.0,0.5,
25/11/2020 17:42:23.620,15140,TAI_400 @B73477,15647,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:23.668,15188,TAI_400 @B73477,15653,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:23.717,15237,TAI_400 @B73477,15659,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:23.765,15285,TAI_400 @B73477,15665,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:23.814,15334,TAI_400 @B73477,15672,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:23.863,15383,TAI_400 @B73477,15678,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:23.913,15433,TAI_400 @B73477,15684,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:23.961,15481,TAI_400 @B73477,15690,FAFF0B000400,-0.6,1.1,0.4,
25/11/2020 17:42:24.009,15529,TAI_400 @B73477,15697,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:24.058,15578,TAI_400 @B73477,15703,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:24.107,15627,TAI_400 @B73477,15709,FAFF0B000400,-0.6,1.1,0.4,
25/11/2020 17:42:24.155,15675,TAI_400 @B73477,15715,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:24.206,15726,TAI_400 @B73477,15722,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:24.254,15774,TAI_400 @B73477,15728,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:24.302,15822,TAI_400 @B73477,15734,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:24.351,15871,TAI_400 @B73477,15740,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:24.399,15920,TAI_400 @B73477,15747,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:24.497,16017,TAI_400 @B73477,15753,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:24.546,16066,TAI_400 @B73477,15759,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:24.594,16114,TAI_400 @B73477,15765,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:24.643,16163,TAI_400 @B73477,15772,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:24.691,16211,TAI_400 @B73477,15778,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:24.741,16261,TAI_400 @B73477,15784,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:24.790,16310,TAI_400 @B73477,15790,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:24.839,16359,TAI_400 @B73477,15797,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:24.888,16408,TAI_400 @B73477,15803,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:24.936,16456,TAI_400 @B73477,15809,FBFF0A000400,-0.5,1.0,0.4,
25/11/2020 17:42:24.985,16505,TAI_400 @B73477,15815,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:25.033,16553,TAI_400 @B73477,15822,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:25.083,16603,TAI_400 @B73477,15828,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:25.131,16651,TAI_400 @B73477,15834,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:25.179,16699,TAI_400 @B73477,15840,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:25.228,16748,TAI_400 @B73477,15847,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:25.277,16797,TAI_400 @B73477,15853,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:25.326,16846,TAI_400 @B73477,15859,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:25.374,16894,TAI_400 @B73477,15865,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:25.424,16944,TAI_400 @B73477,15872,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:25.472,16993,TAI_400 @B73477,15878,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:25.522,17042,TAI_400 @B73477,15884,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:25.619,17139,TAI_400 @B73477,15890,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:25.667,17187,TAI_400 @B73477,15897,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:25.715,17235,TAI_400 @B73477,15903,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:25.765,17285,TAI_400 @B73477,15909,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:25.813,17333,TAI_400 @B73477,15915,FCFF0A000500,-0.4,1.0,0.5,
25/11/2020 17:42:25.862,17382,TAI_400 @B73477,15922,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:25.911,17431,TAI_400 @B73477,15928,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:25.959,17479,TAI_400 @B73477,15934,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:26.009,17529,TAI_400 @B73477,15940,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:26.057,17577,TAI_400 @B73477,15947,FCFF0A000500,-0.4,1.0,0.5,
25/11/2020 17:42:26.106,17626,TAI_400 @B73477,15953,FAFF0B000400,-0.6,1.1,0.4,
25/11/2020 17:42:26.154,17674,TAI_400 @B73477,15959,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:26.202,17722,TAI_400 @B73477,15965,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:26.252,17772,TAI_400 @B73477,15972,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:26.301,17821,TAI_400 @B73477,15978,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:26.350,17870,TAI_400 @B73477,15984,FAFF0B000400,-0.6,1.1,0.4,
25/11/2020 17:42:26.399,17919,TAI_400 @B73477,15990,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:26.448,17968,TAI_400 @B73477,15997,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:26.496,18016,TAI_400 @B73477,16003,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:26.545,18065,TAI_400 @B73477,16009,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:26.593,18113,TAI_400 @B73477,16015,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:26.642,18162,TAI_400 @B73477,16022,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:26.691,18211,TAI_400 @B73477,16028,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:26.788,18308,TAI_400 @B73477,16034,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:26.838,18358,TAI_400 @B73477,16040,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:26.886,18406,TAI_400 @B73477,16047,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:26.934,18454,TAI_400 @B73477,16053,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:26.984,18504,TAI_400 @B73477,16059,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:27.032,18552,TAI_400 @B73477,16065,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:27.082,18602,TAI_400 @B73477,16072,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:27.130,18650,TAI_400 @B73477,16078,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:27.178,18698,TAI_400 @B73477,16084,FBFF0A000400,-0.5,1.0,0.4,
25/11/2020 17:42:27.226,18746,TAI_400 @B73477,16090,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:27.275,18795,TAI_400 @B73477,16097,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:27.324,18844,TAI_400 @B73477,16103,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:27.374,18894,TAI_400 @B73477,16109,FAFF0B000400,-0.6,1.1,0.4,
25/11/2020 17:42:27.423,18943,TAI_400 @B73477,16115,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:27.473,18993,TAI_400 @B73477,16122,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:27.520,19040,TAI_400 @B73477,16128,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:27.569,19089,TAI_400 @B73477,16134,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:27.617,19137,TAI_400 @B73477,16140,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:27.666,19186,TAI_400 @B73477,16147,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:27.714,19234,TAI_400 @B73477,16153,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:27.762,19282,TAI_400 @B73477,16159,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:27.812,19332,TAI_400 @B73477,16165,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:27.909,19429,TAI_400 @B73477,16172,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:27.958,19478,TAI_400 @B73477,16178,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:28.007,19527,TAI_400 @B73477,16184,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:28.057,19577,TAI_400 @B73477,16190,FCFF0A000500,-0.4,1.0,0.5,
25/11/2020 17:42:28.105,19625,TAI_400 @B73477,16197,FAFF0B000400,-0.6,1.1,0.4,
25/11/2020 17:42:28.153,19673,TAI_400 @B73477,16203,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:28.202,19722,TAI_400 @B73477,16209,FBFF0A000400,-0.5,1.0,0.4,
25/11/2020 17:42:28.250,19770,TAI_400 @B73477,16215,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:28.300,19820,TAI_400 @B73477,16222,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:28.348,19868,TAI_400 @B73477,16228,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:28.397,19917,TAI_400 @B73477,16234,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:28.446,19966,TAI_400 @B73477,16240,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:28.495,20015,TAI_400 @B73477,16247,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:28.543,20063,TAI_400 @B73477,16253,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:28.592,20112,TAI_400 @B73477,16259,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:28.641,20161,TAI_400 @B73477,16265,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:28.738,20258,TAI_400 @B73477,16272,FAFF0B000400,-0.6,1.1,0.4,
25/11/2020 17:42:28.739,20259,TAI_400 @B73477,16278,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:28.787,20307,TAI_400 @B73477,16284,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:28.836,20356,TAI_400 @B73477,16290,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:28.886,20406,TAI_400 @B73477,16297,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:28.934,20454,TAI_400 @B73477,16303,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:28.982,20502,TAI_400 @B73477,16309,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:29.079,20600,TAI_400 @B73477,16315,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:29.130,20650,TAI_400 @B73477,16322,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:29.177,20697,TAI_400 @B73477,16328,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:29.226,20746,TAI_400 @B73477,16334,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:29.275,20795,TAI_400 @B73477,16340,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:29.323,20843,TAI_400 @B73477,16347,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:29.372,20892,TAI_400 @B73477,16353,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:29.421,20941,TAI_400 @B73477,16359,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:29.472,20992,TAI_400 @B73477,16365,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:29.518,21038,TAI_400 @B73477,16372,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:29.567,21087,TAI_400 @B73477,16378,FCFF0A000500,-0.4,1.0,0.5,
25/11/2020 17:42:29.616,21136,TAI_400 @B73477,16384,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:29.665,21185,TAI_400 @B73477,16390,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:29.713,21233,TAI_400 @B73477,16397,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:29.762,21282,TAI_400 @B73477,16403,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:29.810,21330,TAI_400 @B73477,16409,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:29.859,21379,TAI_400 @B73477,16415,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:29.908,21428,TAI_400 @B73477,16422,FAFF0B000400,-0.6,1.1,0.4,
25/11/2020 17:42:29.957,21477,TAI_400 @B73477,16428,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:30.006,21526,TAI_400 @B73477,16434,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:30.056,21576,TAI_400 @B73477,16440,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:30.103,21623,TAI_400 @B73477,16447,FBFF0B000600,-0.5,1.1,0.6,
25/11/2020 17:42:30.201,21721,TAI_400 @B73477,16453,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:30.250,21770,TAI_400 @B73477,16459,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:30.298,21818,TAI_400 @B73477,16465,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:30.346,21866,TAI_400 @B73477,16472,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:30.396,21916,TAI_400 @B73477,16478,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:30.445,21965,TAI_400 @B73477,16484,FBFF0A000500,-0.5,1.0,0.5,
25/11/2020 17:42:30.493,22013,TAI_400 @B73477,16490,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:30.542,22062,TAI_400 @B73477,16497,FAFF0B000400,-0.6,1.1,0.4,
25/11/2020 17:42:30.591,22111,TAI_400 @B73477,16503,FCFF0A000500,-0.4,1.0,0.5,
25/11/2020 17:42:30.639,22159,TAI_400 @B73477,16509,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:30.690,22210,TAI_400 @B73477,16515,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:30.737,22258,TAI_400 @B73477,16522,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:30.786,22306,TAI_400 @B73477,16528,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:30.834,22354,TAI_400 @B73477,16534,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:30.883,22403,TAI_400 @B73477,16540,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:30.932,22452,TAI_400 @B73477,16547,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:30.981,22501,TAI_400 @B73477,16553,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:31.029,22549,TAI_400 @B73477,16559,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:31.078,22598,TAI_400 @B73477,16565,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:31.127,22647,TAI_400 @B73477,16572,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:31.175,22695,TAI_400 @B73477,16578,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:31.225,22745,TAI_400 @B73477,16584,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:31.321,22841,TAI_400 @B73477,16590,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:31.370,22890,TAI_400 @B73477,16597,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:31.419,22939,TAI_400 @B73477,16603,FAFF0B000400,-0.6,1.1,0.4,
25/11/2020 17:42:31.468,22988,TAI_400 @B73477,16609,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:31.517,23037,TAI_400 @B73477,16615,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:31.566,23086,TAI_400 @B73477,16622,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:31.663,23183,TAI_400 @B73477,16634,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:31.663,23183,TAI_400 @B73477,16628,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:31.712,23232,TAI_400 @B73477,16640,FCFF0A000500,-0.4,1.0,0.5,
25/11/2020 17:42:31.761,23281,TAI_400 @B73477,16647,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:31.858,23378,TAI_400 @B73477,16653,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:31.858,23378,TAI_400 @B73477,16659,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:31.907,23427,TAI_400 @B73477,16665,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:31.956,23476,TAI_400 @B73477,16672,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:32.005,23525,TAI_400 @B73477,16678,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:32.053,23573,TAI_400 @B73477,16684,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:32.102,23622,TAI_400 @B73477,16690,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:32.151,23672,TAI_400 @B73477,16697,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:32.199,23720,TAI_400 @B73477,16703,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:32.248,23768,TAI_400 @B73477,16709,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:32.297,23817,TAI_400 @B73477,16715,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:32.346,23866,TAI_400 @B73477,16722,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:32.394,23914,TAI_400 @B73477,16728,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:32.492,24012,TAI_400 @B73477,16734,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:32.541,24061,TAI_400 @B73477,16740,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:32.589,24109,TAI_400 @B73477,16747,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:32.639,24159,TAI_400 @B73477,16753,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:32.687,24207,TAI_400 @B73477,16759,FAFF0B000400,-0.6,1.1,0.4,
25/11/2020 17:42:32.736,24256,TAI_400 @B73477,16765,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:32.785,24305,TAI_400 @B73477,16772,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:32.834,24354,TAI_400 @B73477,16778,FCFF0A000500,-0.4,1.0,0.5,
25/11/2020 17:42:32.882,24402,TAI_400 @B73477,16784,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:32.930,24450,TAI_400 @B73477,16790,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:32.979,24499,TAI_400 @B73477,16797,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:33.028,24548,TAI_400 @B73477,16803,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:33.077,24596,TAI_400 @B73477,16809,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:33.126,24646,TAI_400 @B73477,16815,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:33.174,24694,TAI_400 @B73477,16822,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:33.224,24744,TAI_400 @B73477,16828,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:33.272,24792,TAI_400 @B73477,16834,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:33.321,24841,TAI_400 @B73477,16840,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:33.370,24890,TAI_400 @B73477,16847,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:33.418,24938,TAI_400 @B73477,16853,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:33.466,24987,TAI_400 @B73477,16859,FAFF0B000500,-0.6,1.1,0.5,
25/11/2020 17:42:33.516,25036,TAI_400 @B73477,16865,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:33.613,25133,TAI_400 @B73477,16872,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:33.662,25182,TAI_400 @B73477,16878,FBFF0A000500,-0.5,1.0,0.5,
25/11/2020 17:42:33.711,25231,TAI_400 @B73477,16884,FCFF0B000500,-0.4,1.1,0.5,
25/11/2020 17:42:33.808,25328,TAI_400 @B73477,16890,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:33.808,25328,TAI_400 @B73477,16897,FBFF0A000500,-0.5,1.0,0.5,
25/11/2020 17:42:33.857,25377,TAI_400 @B73477,16903,FBFF0B000600,-0.5,1.1,0.6,
25/11/2020 17:42:33.905,25425,TAI_400 @B73477,16909,FBFF0B000500,-0.5,1.1,0.5,
25/11/2020 17:42:33.954,25474,TAI_400 @B73477,16915,FCFF0B000400,-0.4,1.1,0.4,
25/11/2020 17:42:34.003,25523,TAI_400 @B73477,16922,FBFF0B000400,-0.5,1.1,0.4,
25/11/2020 17:42:34.052,25572,TAI_400 @B73477,16928,FCFF0B000500,-0.4,1.1,0.5,
