Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
03/12/2020 12:49:50.419,25807,TAI_400 @B73477,123669,1F00F6FF0900,3.1,-1.0,0.9,
03/12/2020 12:49:50.468,25856,TAI_400 @B73477,123675,D9FF1F000300,-3.9,3.1,0.3,
03/12/2020 12:49:50.517,25905,TAI_400 @B73477,123682,1F00F5FF0800,3.1,-1.1,0.8,
03/12/2020 12:49:50.565,25953,TAI_400 @B73477,123688,D9FF20000300,-3.9,3.2,0.3,
03/12/2020 12:49:50.614,26002,TAI_400 @B73477,123694,1000E7FF0400,1.6,-2.5,0.4,
03/12/2020 12:49:50.663,26051,TAI_400 @B73477,123700,E7FF2E000700,-2.5,4.6,0.7,
03/12/2020 12:49:50.712,26100,TAI_400 @B73477,123707,1000E7FF0400,1.6,-2.5,0.4,
03/12/2020 12:49:50.760,26148,TAI_400 @B73477,123713,FBFF31000900,-0.5,4.9,0.9,
03/12/2020 12:49:50.808,26196,TAI_400 @B73477,123719,F9FFE7FF0100,-0.7,-2.5,0.1,
03/12/2020 12:49:50.857,26245,TAI_400 @B73477,123725,FCFF31000900,-0.4,4.9,0.9,
03/12/2020 12:49:50.906,26294,TAI_400 @B73477,123732,F9FFE7FF0200,-0.7,-2.5,0.2,
03/12/2020 12:49:50.955,26343,TAI_400 @B73477,123738,100022000B00,1.6,3.4,1.1,
03/12/2020 12:49:51.007,26395,TAI_400 @B73477,123744,E2FFF8FF0000,-3.0,-0.8,0.0,
03/12/2020 12:49:51.053,26441,TAI_400 @B73477,123750,100021000B00,1.6,3.3,1.1,
03/12/2020 12:49:51.102,26490,TAI_400 @B73477,123757,D7FF0E000100,-4.1,1.4,0.1,
03/12/2020 12:49:51.150,26538,TAI_400 @B73477,123763,200009000B00,3.2,0.9,1.1,
03/12/2020 12:49:51.199,26587,TAI_400 @B73477,123769,D8FF0E000200,-4.0,1.4,0.2,
03/12/2020 12:49:51.252,26640,TAI_400 @B73477,123775,200009000A00,3.2,0.9,1.0,
03/12/2020 12:49:51.296,26684,TAI_400 @B73477,123782,DBFF21000400,-3.7,3.3,0.4,
03/12/2020 12:49:51.345,26733,TAI_400 @B73477,123788,1E00F4FF0800,3.0,-1.2,0.8,
03/12/2020 12:49:51.394,26782,TAI_400 @B73477,123794,DAFF22000400,-3.8,3.4,0.4,
03/12/2020 12:49:51.443,26831,TAI_400 @B73477,123800,0E00E6FF0400,1.4,-2.6,0.4,
03/12/2020 12:49:51.491,26879,TAI_400 @B73477,123807,E9FF2F000700,-2.3,4.7,0.7,
03/12/2020 12:49:51.590,26978,TAI_400 @B73477,123813,0E00E6FF0400,1.4,-2.6,0.4,
03/12/2020 12:49:51.638,27026,TAI_400 @B73477,123819,E9FF2E000700,-2.3,4.6,0.7,
03/12/2020 12:49:51.687,27075,TAI_400 @B73477,123825,F7FFE7FF0100,-0.9,-2.5,0.1,
03/12/2020 12:49:51.735,27123,TAI_400 @B73477,123832,FDFF30000900,-0.3,4.8,0.9,
03/12/2020 12:49:51.784,27172,TAI_400 @B73477,123838,F5FFE8FF0200,-1.1,-2.4,0.2,
03/12/2020 12:49:51.832,27220,TAI_400 @B73477,123844,13001F000B00,1.9,3.1,1.1,
03/12/2020 12:49:51.882,27270,TAI_400 @B73477,123850,E0FFFBFF0100,-3.2,-0.5,0.1,
03/12/2020 12:49:51.931,27319,TAI_400 @B73477,123857,13001E000B00,1.9,3.0,1.1,
03/12/2020 12:49:51.979,27367,TAI_400 @B73477,123863,E0FFFCFF0100,-3.2,-0.4,0.1,
03/12/2020 12:49:52.028,27416,TAI_400 @B73477,123869,220006000A00,3.4,0.6,1.0,
03/12/2020 12:49:52.076,27464,TAI_400 @B73477,123875,D8FF10000200,-4.0,1.6,0.2,
03/12/2020 12:49:52.126,27514,TAI_400 @B73477,123882,210005000900,3.3,0.5,0.9,
03/12/2020 12:49:52.174,27562,TAI_400 @B73477,123888,DCFF23000400,-3.6,3.5,0.4,
03/12/2020 12:49:52.224,27612,TAI_400 @B73477,123894,1C00F0FF0700,2.8,-1.6,0.7,
03/12/2020 12:49:52.271,27659,TAI_400 @B73477,123900,DCFF24000400,-3.6,3.6,0.4,
03/12/2020 12:49:52.320,27708,TAI_400 @B73477,123907,1C00F0FF0700,2.8,-1.6,0.7,
03/12/2020 12:49:52.369,27757,TAI_400 @B73477,123913,EBFF30000700,-2.1,4.8,0.7,
03/12/2020 12:49:52.417,27805,TAI_400 @B73477,123919,0A00E6FF0300,1.0,-2.6,0.3,
03/12/2020 12:49:52.466,27854,TAI_400 @B73477,123925,EAFF31000700,-2.2,4.9,0.7,
03/12/2020 12:49:52.515,27903,TAI_400 @B73477,123932,0900E5FF0400,0.9,-2.7,0.4,
03/12/2020 12:49:52.564,27952,TAI_400 @B73477,123938,00002E000A00,0.0,4.6,1.0,
03/12/2020 12:49:52.613,28001,TAI_400 @B73477,123944,F2FFEAFF0100,-1.4,-2.2,0.1,
03/12/2020 12:49:52.661,28049,TAI_400 @B73477,123950,01002E000A00,0.1,4.6,1.0,
03/12/2020 12:49:52.710,28098,TAI_400 @B73477,123957,DEFFFEFF0000,-3.4,-0.2,0.0,
03/12/2020 12:49:52.808,28196,TAI_400 @B73477,123963,17001A000B00,2.3,2.6,1.1,
03/12/2020 12:49:52.856,28244,TAI_400 @B73477,123969,DFFFFEFF0000,-3.3,-0.2,0.0,
03/12/2020 12:49:52.905,28293,TAI_400 @B73477,123975,210002000900,3.3,0.2,0.9,
03/12/2020 12:49:52.954,28342,TAI_400 @B73477,123982,D7FF14000200,-4.1,2.0,0.2,
03/12/2020 12:49:53.004,28392,TAI_400 @B73477,123988,210001000A00,3.3,0.1,1.0,
03/12/2020 12:49:53.052,28440,TAI_400 @B73477,123994,D7FF13000200,-4.1,1.9,0.2,
03/12/2020 12:49:53.100,28488,TAI_400 @B73477,124000,1A00EFFF0700,2.6,-1.7,0.7,
03/12/2020 12:49:53.149,28537,TAI_400 @B73477,124007,DDFF26000400,-3.5,3.8,0.4,
03/12/2020 12:49:53.198,28586,TAI_400 @B73477,124013,1A00EFFF0700,2.6,-1.7,0.7,
03/12/2020 12:49:53.247,28635,TAI_400 @B73477,124019,DDFF27000400,-3.5,3.9,0.4,
03/12/2020 12:49:53.296,28684,TAI_400 @B73477,124025,0700E4FF0300,0.7,-2.8,0.3,
03/12/2020 12:49:53.344,28732,TAI_400 @B73477,124032,EEFF31000800,-1.8,4.9,0.8,
03/12/2020 12:49:53.393,28781,TAI_400 @B73477,124038,0700E4FF0200,0.7,-2.8,0.2,
03/12/2020 12:49:53.441,28829,TAI_400 @B73477,124044,04002C000A00,0.4,4.4,1.0,
03/12/2020 12:49:53.491,28879,TAI_400 @B73477,124050,F0FFEBFF0000,-1.6,-2.1,0.0,
03/12/2020 12:49:53.540,28928,TAI_400 @B73477,124057,04002C000A00,0.4,4.4,1.0,
03/12/2020 12:49:53.588,28976,TAI_400 @B73477,124063,F0FFEDFF0100,-1.6,-1.9,0.1,
03/12/2020 12:49:53.637,29025,TAI_400 @B73477,124069,190018000A00,2.5,2.4,1.0,
03/12/2020 12:49:53.685,29073,TAI_400 @B73477,124075,DDFF00000000,-3.5,0.0,0.0,
03/12/2020 12:49:53.735,29123,TAI_400 @B73477,124082,180017000A00,2.4,2.3,1.0,
03/12/2020 12:49:53.783,29171,TAI_400 @B73477,124088,D7FF16000200,-4.1,2.2,0.2,
03/12/2020 12:49:53.832,29220,TAI_400 @B73477,124094,2000FFFF0900,3.2,-0.1,0.9,
03/12/2020 12:49:53.880,29268,TAI_400 @B73477,124100,D6FF16000200,-4.2,2.2,0.2,
03/12/2020 12:49:53.978,29366,TAI_400 @B73477,124107,210000000900,3.3,0.0,0.9,
03/12/2020 12:49:54.026,29414,TAI_400 @B73477,124113,DFFF28000400,-3.3,4.0,0.4,
03/12/2020 12:49:54.075,29463,TAI_400 @B73477,124119,1800EDFF0600,2.4,-1.9,0.6,
03/12/2020 12:49:54.124,29512,TAI_400 @B73477,124125,DFFF28000500,-3.3,4.0,0.5,
03/12/2020 12:49:54.173,29561,TAI_400 @B73477,124132,1800ECFF0200,2.4,-2.0,0.2,
03/12/2020 12:49:54.221,29609,TAI_400 @B73477,124138,F1FF32000900,-1.5,5.0,0.9,
03/12/2020 12:49:54.270,29658,TAI_400 @B73477,124144,0400E4FF0300,0.4,-2.8,0.3,
03/12/2020 12:49:54.319,29707,TAI_400 @B73477,124150,F1FF32000900,-1.5,5.0,0.9,
03/12/2020 12:49:54.368,29756,TAI_400 @B73477,124157,EDFFEEFF0000,-1.9,-1.8,0.0,
03/12/2020 12:49:54.416,29804,TAI_400 @B73477,124163,07002B000A00,0.7,4.3,1.0,
03/12/2020 12:49:54.465,29853,TAI_400 @B73477,124169,EDFFEEFF0100,-1.9,-1.8,0.1,
03/12/2020 12:49:54.513,29901,TAI_400 @B73477,124175,07002A000A00,0.7,4.2,1.0,
03/12/2020 12:49:54.562,29950,TAI_400 @B73477,124182,DBFF02000100,-3.7,0.2,0.1,
03/12/2020 12:49:54.611,29999,TAI_400 @B73477,124188,1A0015000B00,2.6,2.1,1.1,
03/12/2020 12:49:54.660,30048,TAI_400 @B73477,124194,DAFF03000100,-3.8,0.3,0.1,
03/12/2020 12:49:54.709,30097,TAI_400 @B73477,124200,2100FDFF0900,3.3,-0.3,0.9,
03/12/2020 12:49:54.758,30146,TAI_400 @B73477,124207,D7FF18000200,-4.1,2.4,0.2,
03/12/2020 12:49:54.807,30195,TAI_400 @B73477,124213,2000FCFF0900,3.2,-0.4,0.9,
03/12/2020 12:49:54.855,30243,TAI_400 @B73477,124219,D6FF19000200,-4.2,2.5,0.2,
03/12/2020 12:49:54.904,30292,TAI_400 @B73477,124225,1700EAFF0500,2.3,-2.2,0.5,
03/12/2020 12:49:54.953,30341,TAI_400 @B73477,124232,E2FF2A000500,-3.0,4.2,0.5,
03/12/2020 12:49:55.002,30390,TAI_400 @B73477,124238,1500EAFF0500,2.1,-2.2,0.5,
03/12/2020 12:49:55.050,30438,TAI_400 @B73477,124244,F5FF31000900,-1.1,4.9,0.9,
03/12/2020 12:49:55.099,30486,TAI_400 @B73477,124250,0100E5FF0200,0.1,-2.7,0.2,
03/12/2020 12:49:55.198,30586,TAI_400 @B73477,124257,F5FF31000900,-1.1,4.9,0.9,
03/12/2020 12:49:55.245,30633,TAI_400 @B73477,124263,0000E5FF0200,0.0,-2.7,0.2,
03/12/2020 12:49:55.294,30682,TAI_400 @B73477,124269,090028000A00,0.9,4.0,1.0,
03/12/2020 12:49:55.343,30731,TAI_400 @B73477,124275,E9FFF2FF0000,-2.3,-1.4,0.0,
03/12/2020 12:49:55.391,30779,TAI_400 @B73477,124282,090028000B00,0.9,4.0,1.1,
03/12/2020 12:49:55.441,30829,TAI_400 @B73477,124288,DAFF07000100,-3.8,0.7,0.1,
03/12/2020 12:49:55.489,30877,TAI_400 @B73477,124294,1C0010000A00,2.8,1.6,1.0,
03/12/2020 12:49:55.538,30926,TAI_400 @B73477,124300,D9FF07000100,-3.9,0.7,0.1,
03/12/2020 12:49:55.586,30974,TAI_400 @B73477,124307,1C0010000A00,2.8,1.6,1.0,
03/12/2020 12:49:55.634,31022,TAI_400 @B73477,124313,D9FF1B000200,-3.9,2.7,0.2,
03/12/2020 12:49:55.684,31072,TAI_400 @B73477,124319,2100F9FF0900,3.3,-0.7,0.9,
03/12/2020 12:49:55.733,31121,TAI_400 @B73477,124325,D9FF1C000300,-3.9,2.8,0.3,
03/12/2020 12:49:55.783,31171,TAI_400 @B73477,124332,1400E8FF0500,2.0,-2.4,0.5,
03/12/2020 12:49:55.830,31218,TAI_400 @B73477,124338,E4FF2C000700,-2.8,4.4,0.7,
03/12/2020 12:49:55.879,31267,TAI_400 @B73477,124344,1400E8FF0500,2.0,-2.4,0.5,
03/12/2020 12:49:55.928,31316,TAI_400 @B73477,124350,E4FF2C000500,-2.8,4.4,0.5,
03/12/2020 12:49:55.976,31364,TAI_400 @B73477,124357,FDFFE7FF0200,-0.3,-2.5,0.2,
03/12/2020 12:49:56.025,31413,TAI_400 @B73477,124363,F7FF31000900,-0.9,4.9,0.9,
03/12/2020 12:49:56.074,31462,TAI_400 @B73477,124369,FEFFE7FF0200,-0.2,-2.5,0.2,
03/12/2020 12:49:56.122,31510,TAI_400 @B73477,124375,0C0025000B00,1.2,3.7,1.1,
03/12/2020 12:49:56.172,31560,TAI_400 @B73477,124382,E7FFF4FF0100,-2.5,-1.2,0.1,
03/12/2020 12:49:56.221,31609,TAI_400 @B73477,124388,0D0025000B00,1.3,3.7,1.1,
03/12/2020 12:49:56.269,31657,TAI_400 @B73477,124394,E6FFF3FF0000,-2.6,-1.3,0.0,
03/12/2020 12:49:56.366,31754,TAI_400 @B73477,124400,1F000D000A00,3.1,1.3,1.0,
03/12/2020 12:49:56.415,31803,TAI_400 @B73477,124407,D9FF09000000,-3.9,0.9,0.0,
03/12/2020 12:49:56.466,31854,TAI_400 @B73477,124413,1F000B000A00,3.1,1.1,1.0,
03/12/2020 12:49:56.512,31900,TAI_400 @B73477,124419,D8FF0B000100,-4.0,1.1,0.1,
03/12/2020 12:49:56.562,31950,TAI_400 @B73477,124425,2000F7FF0800,3.2,-0.9,0.8,
03/12/2020 12:49:56.610,31998,TAI_400 @B73477,124432,D9FF1E000300,-3.9,3.0,0.3,
03/12/2020 12:49:56.659,32047,TAI_400 @B73477,124438,1F00F5FF0800,3.1,-1.1,0.8,
03/12/2020 12:49:56.708,32096,TAI_400 @B73477,124444,E6FF2E000700,-2.6,4.6,0.7,
03/12/2020 12:49:56.758,32146,TAI_400 @B73477,124450,1000E7FF0400,1.6,-2.5,0.4,
03/12/2020 12:49:56.806,32194,TAI_400 @B73477,124457,E6FF2D000700,-2.6,4.5,0.7,
03/12/2020 12:49:56.854,32242,TAI_400 @B73477,124463,1000E7FF0400,1.6,-2.5,0.4,
03/12/2020 12:49:56.903,32291,TAI_400 @B73477,124469,FAFF32000A00,-0.6,5.0,1.0,
03/12/2020 12:49:56.951,32340,TAI_400 @B73477,124475,FAFFE7FF0100,-0.6,-2.5,0.1,
03/12/2020 12:49:57.000,32388,TAI_400 @B73477,124482,F9FF32000900,-0.7,5.0,0.9,
03/12/2020 12:49:57.048,32437,TAI_400 @B73477,124488,E4FFF7FF0000,-2.8,-0.9,0.0,
03/12/2020 12:49:57.097,32485,TAI_400 @B73477,124494,100022000B00,1.6,3.4,1.1,
03/12/2020 12:49:57.146,32534,TAI_400 @B73477,124500,E4FFF6FF0100,-2.8,-1.0,0.1,
03/12/2020 12:49:57.195,32583,TAI_400 @B73477,124507,110022000B00,1.7,3.4,1.1,
03/12/2020 12:49:57.244,32632,TAI_400 @B73477,124513,D9FF0D000100,-3.9,1.3,0.1,
03/12/2020 12:49:57.293,32681,TAI_400 @B73477,124519,200009000A00,3.2,0.9,1.0,
03/12/2020 12:49:57.342,32730,TAI_400 @B73477,124525,D8FF0D000100,-4.0,1.3,0.1,
03/12/2020 12:49:57.390,32778,TAI_400 @B73477,124532,200009000A00,3.2,0.9,1.0,
03/12/2020 12:49:57.439,32827,TAI_400 @B73477,124538,DAFF20000300,-3.8,3.2,0.3,
03/12/2020 12:49:57.537,32925,TAI_400 @B73477,124544,1E00F3FF0800,3.0,-1.3,0.8,
03/12/2020 12:49:57.586,32974,TAI_400 @B73477,124550,DAFF21000300,-3.8,3.3,0.3,
03/12/2020 12:49:57.634,33022,TAI_400 @B73477,124557,0E00E7FF0400,1.4,-2.5,0.4,
03/12/2020 12:49:57.682,33070,TAI_400 @B73477,124563,E8FF2F000700,-2.4,4.7,0.7,
03/12/2020 12:49:57.731,33119,TAI_400 @B73477,124569,0D00E6FF0400,1.3,-2.6,0.4,
03/12/2020 12:49:57.780,33168,TAI_400 @B73477,124575,FDFF31000A00,-0.3,4.9,1.0,
03/12/2020 12:49:57.829,33217,TAI_400 @B73477,124582,F7FFE7FF0100,-0.9,-2.5,0.1,
03/12/2020 12:49:57.878,33266,TAI_400 @B73477,124588,FDFF31000900,-0.3,4.9,0.9,
03/12/2020 12:49:57.927,33315,TAI_400 @B73477,124594,F7FFE7FF0100,-0.9,-2.5,0.1,
03/12/2020 12:49:57.975,33363,TAI_400 @B73477,124600,14001F000B00,2.0,3.1,1.1,
03/12/2020 12:49:58.025,33413,TAI_400 @B73477,124607,E2FFFAFF0000,-3.0,-0.6,0.0,
03/12/2020 12:49:58.073,33461,TAI_400 @B73477,124613,13001E000B00,1.9,3.0,1.1,
03/12/2020 12:49:58.122,33510,TAI_400 @B73477,124619,E2FFFBFF0100,-3.0,-0.5,0.1,
03/12/2020 12:49:58.170,33558,TAI_400 @B73477,124625,200007000900,3.2,0.7,0.9,
03/12/2020 12:49:58.218,33606,TAI_400 @B73477,124632,D7FF10000100,-4.1,1.6,0.1,
03/12/2020 12:49:58.267,33655,TAI_400 @B73477,124638,1F0006000A00,3.1,0.6,1.0,
03/12/2020 12:49:58.317,33706,TAI_400 @B73477,124644,DBFF24000400,-3.7,3.6,0.4,
03/12/2020 12:49:58.365,33753,TAI_400 @B73477,124650,1D00F2FF0700,2.9,-1.4,0.7,
03/12/2020 12:49:58.415,33803,TAI_400 @B73477,124657,DBFF23000300,-3.7,3.5,0.3,
03/12/2020 12:49:58.463,33851,TAI_400 @B73477,124663,1C00F1FF0700,2.8,-1.5,0.7,
03/12/2020 12:49:58.511,33899,TAI_400 @B73477,124669,EBFF30000700,-2.1,4.8,0.7,
03/12/2020 12:49:58.560,33948,TAI_400 @B73477,124675,0B00E5FF0300,1.1,-2.7,0.3,
03/12/2020 12:49:58.609,33997,TAI_400 @B73477,124682,EBFF30000800,-2.1,4.8,0.8,
03/12/2020 12:49:58.658,34046,TAI_400 @B73477,124688,F5FFE9FF0100,-1.1,-2.3,0.1,
03/12/2020 12:49:58.756,34144,TAI_400 @B73477,124694,00002F000900,0.0,4.7,0.9,
03/12/2020 12:49:58.804,34192,TAI_400 @B73477,124700,F4FFE9FF0000,-1.2,-2.3,0.0,
03/12/2020 12:49:58.852,34240,TAI_400 @B73477,124707,00002E000A00,0.0,4.6,1.0,
03/12/2020 12:49:58.901,34289,TAI_400 @B73477,124713,DEFFFEFF0000,-3.4,-0.2,0.0,
03/12/2020 12:49:58.950,34338,TAI_400 @B73477,124719,15001C000B00,2.1,2.8,1.1,
03/12/2020 12:49:58.999,34387,TAI_400 @B73477,124725,DEFFFEFF0000,-3.4,-0.2,0.0,
03/12/2020 12:49:59.047,34435,TAI_400 @B73477,124732,200003000A00,3.2,0.3,1.0,
03/12/2020 12:49:59.097,34485,TAI_400 @B73477,124738,D6FF13000200,-4.2,1.9,0.2,
03/12/2020 12:49:59.145,34533,TAI_400 @B73477,124744,210003000A00,3.3,0.3,1.0,
03/12/2020 12:49:59.195,34583,TAI_400 @B73477,124750,D6FF13000200,-4.2,1.9,0.2,
03/12/2020 12:49:59.242,34630,TAI_400 @B73477,124757,1B00EFFF0700,2.7,-1.7,0.7,
03/12/2020 12:49:59.291,34679,TAI_400 @B73477,124763,DEFF25000400,-3.4,3.7,0.4,
03/12/2020 12:49:59.341,34729,TAI_400 @B73477,124769,1A00F0FF0700,2.6,-1.6,0.7,
03/12/2020 12:49:59.389,34777,TAI_400 @B73477,124775,EEFF31000800,-1.8,4.9,0.8,
03/12/2020 12:49:59.437,34825,TAI_400 @B73477,124782,0700E4FF0300,0.7,-2.8,0.3,
03/12/2020 12:49:59.488,34876,TAI_400 @B73477,124788,EEFF31000800,-1.8,4.9,0.8,
03/12/2020 12:49:59.535,34923,TAI_400 @B73477,124794,0800E4FF0300,0.8,-2.8,0.3,
03/12/2020 12:49:59.584,34972,TAI_400 @B73477,124800,02002C000B00,0.2,4.4,1.1,
03/12/2020 12:49:59.633,35021,TAI_400 @B73477,124807,F1FFECFF0000,-1.5,-2.0,0.0,
03/12/2020 12:49:59.681,35069,TAI_400 @B73477,124813,02002C000A00,0.2,4.4,1.0,
03/12/2020 12:49:59.730,35118,TAI_400 @B73477,124819,F0FF00000000,-1.6,0.0,0.0,
03/12/2020 12:49:59.779,35167,TAI_400 @B73477,124825,170019000B00,2.3,2.5,1.1,
03/12/2020 12:49:59.828,35216,TAI_400 @B73477,124832,DDFF00000100,-3.5,0.0,0.1,
03/12/2020 12:49:59.926,35314,TAI_400 @B73477,124838,190019000B00,2.5,2.5,1.1,
03/12/2020 12:49:59.975,35363,TAI_400 @B73477,124844,D7FF15000100,-4.1,2.1,0.1,
03/12/2020 12:50:00.023,35411,TAI_400 @B73477,124850,210000000900,3.3,0.0,0.9,
03/12/2020 12:50:00.072,35460,TAI_400 @B73477,124857,D8FF16000200,-4.0,2.2,0.2,
03/12/2020 12:50:00.121,35509,TAI_400 @B73477,124863,220000000900,3.4,0.0,0.9,
03/12/2020 12:50:00.169,35557,TAI_400 @B73477,124869,E0FF27000400,-3.2,3.9,0.4,
03/12/2020 12:50:00.218,35606,TAI_400 @B73477,124875,1900EDFF0700,2.5,-1.9,0.7,
03/12/2020 12:50:00.266,35654,TAI_400 @B73477,124882,DFFF27000500,-3.3,3.9,0.5,
03/12/2020 12:50:00.315,35703,TAI_400 @B73477,124888,0400E4FF0200,0.4,-2.8,0.2,
03/12/2020 12:50:00.363,35751,TAI_400 @B73477,124894,F0FF33000900,-1.6,5.1,0.9,
03/12/2020 12:50:00.412,35800,TAI_400 @B73477,124900,0400E4FF0200,0.4,-2.8,0.2,
03/12/2020 12:50:00.461,35849,TAI_400 @B73477,124907,F0FF32000900,-1.6,5.0,0.9,
03/12/2020 12:50:00.510,35898,TAI_400 @B73477,124913,EDFFEFFF0000,-1.9,-1.7,0.0,
03/12/2020 12:50:00.559,35947,TAI_400 @B73477,124919,06002B000B00,0.6,4.3,1.1,
03/12/2020 12:50:00.607,35995,TAI_400 @B73477,124925,EDFFEFFF0000,-1.9,-1.7,0.0,
03/12/2020 12:50:00.656,36044,TAI_400 @B73477,124932,1A0015000A00,2.6,2.1,1.0,
03/12/2020 12:50:00.705,36093,TAI_400 @B73477,124938,DCFF02000000,-3.6,0.2,0.0,
03/12/2020 12:50:00.754,36142,TAI_400 @B73477,124944,1A0015000A00,2.6,2.1,1.0,
03/12/2020 12:50:00.803,36191,TAI_400 @B73477,124950,DCFF02000100,-3.6,0.2,0.1,
03/12/2020 12:50:00.851,36239,TAI_400 @B73477,124957,2100FCFF0900,3.3,-0.4,0.9,
03/12/2020 12:50:00.900,36288,TAI_400 @B73477,124963,D9FF18000200,-3.9,2.4,0.2,
03/12/2020 12:50:00.948,36336,TAI_400 @B73477,124969,2200FDFF0900,3.4,-0.3,0.9,
03/12/2020 12:50:00.998,36386,TAI_400 @B73477,124975,D7FF19000500,-4.1,2.5,0.5,
03/12/2020 12:50:01.095,36483,TAI_400 @B73477,124982,1700EAFF0600,2.3,-2.2,0.6,
03/12/2020 12:50:01.144,36532,TAI_400 @B73477,124988,E1FF2A000500,-3.1,4.2,0.5,
03/12/2020 12:50:01.192,36580,TAI_400 @B73477,124994,1700EAFF0600,2.3,-2.2,0.6,
03/12/2020 12:50:01.243,36631,TAI_400 @B73477,125000,F3FF32000900,-1.3,5.0,0.9,
03/12/2020 12:50:01.291,36679,TAI_400 @B73477,125007,0000E5FF0200,0.0,-2.7,0.2,
03/12/2020 12:50:01.339,36727,TAI_400 @B73477,125013,F3FF32000900,-1.3,5.0,0.9,
03/12/2020 12:50:01.388,36776,TAI_400 @B73477,125019,EBFFF1FF0100,-2.1,-1.5,0.1,
03/12/2020 12:50:01.436,36824,TAI_400 @B73477,125025,0A0029000B00,1.0,4.1,1.1,
03/12/2020 12:50:01.485,36873,TAI_400 @B73477,125032,EBFFF1FF0000,-2.1,-1.5,0.0,
03/12/2020 12:50:01.533,36921,TAI_400 @B73477,125038,0A0028000B00,1.0,4.0,1.1,
03/12/2020 12:50:01.583,36971,TAI_400 @B73477,125044,DAFF06000000,-3.8,0.6,0.0,
03/12/2020 12:50:01.632,37020,TAI_400 @B73477,125050,1D0010000A00,2.9,1.6,1.0,
03/12/2020 12:50:01.680,37068,TAI_400 @B73477,125057,D9FF06000100,-3.9,0.6,0.1,
03/12/2020 12:50:01.729,37117,TAI_400 @B73477,125063,2100FAFF0900,3.3,-0.6,0.9,
03/12/2020 12:50:01.777,37165,TAI_400 @B73477,125069,D8FF1C000200,-4.0,2.8,0.2,
03/12/2020 12:50:01.828,37216,TAI_400 @B73477,125075,2000F9FF0800,3.2,-0.7,0.8,
03/12/2020 12:50:01.875,37263,TAI_400 @B73477,125082,D8FF1C000300,-4.0,2.8,0.3,
03/12/2020 12:50:01.924,37312,TAI_400 @B73477,125088,1400E9FF0500,2.0,-2.3,0.5,
03/12/2020 12:50:01.973,37361,TAI_400 @B73477,125094,E3FF2C000500,-2.9,4.4,0.5,
03/12/2020 12:50:02.022,37410,TAI_400 @B73477,125100,1200E8FF0400,1.8,-2.4,0.4,
03/12/2020 12:50:02.070,37458,TAI_400 @B73477,125107,E3FF2C000600,-2.9,4.4,0.6,
03/12/2020 12:50:02.120,37508,TAI_400 @B73477,125113,FEFFE6FF0200,-0.2,-2.6,0.2,
03/12/2020 12:50:02.168,37556,TAI_400 @B73477,125119,F7FF31000900,-0.9,4.9,0.9,
03/12/2020 12:50:02.267,37655,TAI_400 @B73477,125125,FEFFE6FF0200,-0.2,-2.6,0.2,
03/12/2020 12:50:02.314,37702,TAI_400 @B73477,125132,0D0025000A00,1.3,3.7,1.0,
03/12/2020 12:50:02.363,37751,TAI_400 @B73477,125138,E7FFF3FF0000,-2.5,-1.3,0.0,
03/12/2020 12:50:02.411,37799,TAI_400 @B73477,125144,0D0025000B00,1.3,3.7,1.1,
03/12/2020 12:50:02.460,37848,TAI_400 @B73477,125150,E7FFF4FF0000,-2.5,-1.2,0.0,
03/12/2020 12:50:02.509,37897,TAI_400 @B73477,125157,1E000C000900,3.0,1.2,0.9,
03/12/2020 12:50:02.558,37946,TAI_400 @B73477,125163,D9FF0A000100,-3.9,1.0,0.1,
03/12/2020 12:50:02.606,37994,TAI_400 @B73477,125169,1E000D000A00,3.0,1.3,1.0,
03/12/2020 12:50:02.655,38043,TAI_400 @B73477,125175,D8FF1E000300,-4.0,3.0,0.3,
03/12/2020 12:50:02.704,38092,TAI_400 @B73477,125182,2000F7FF0800,3.2,-0.9,0.8,
03/12/2020 12:50:02.752,38140,TAI_400 @B73477,125188,D9FF1E000300,-3.9,3.0,0.3,
03/12/2020 12:50:02.802,38190,TAI_400 @B73477,125194,1F00F7FF0800,3.1,-0.9,0.8,
03/12/2020 12:50:02.851,38239,TAI_400 @B73477,125200,E5FF2E000600,-2.7,4.6,0.6,
03/12/2020 12:50:02.899,38287,TAI_400 @B73477,125207,1200E7FF0400,1.8,-2.5,0.4,
03/12/2020 12:50:02.948,38336,TAI_400 @B73477,125213,E6FF2D000600,-2.6,4.5,0.6,
03/12/2020 12:50:02.997,38385,TAI_400 @B73477,125219,FBFFE6FF0100,-0.5,-2.6,0.1,
03/12/2020 12:50:03.093,38481,TAI_400 @B73477,125225,FAFF31000900,-0.6,4.9,0.9,
03/12/2020 12:50:03.094,38482,TAI_400 @B73477,125232,FBFFE7FF0100,-0.5,-2.5,0.1,
03/12/2020 12:50:03.142,38530,TAI_400 @B73477,125238,FBFF31000900,-0.5,4.9,0.9,
03/12/2020 12:50:03.192,38580,TAI_400 @B73477,125244,E4FFF6FF0100,-2.8,-1.0,0.1,
03/12/2020 12:50:03.241,38629,TAI_400 @B73477,125250,100023000B00,1.6,3.5,1.1,
03/12/2020 12:50:03.289,38677,TAI_400 @B73477,125257,E4FFF7FF0000,-2.8,-0.9,0.0,
