Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
20/10/2020 18:06:17.131,55889,TAI_400 @B73477,21023,1800DAFFF903,24,-38,1017,
20/10/2020 18:06:17.179,55937,TAI_400 @B73477,21029,2200EAFFF803,34,-22,1016,
20/10/2020 18:06:17.228,55986,TAI_400 @B73477,21035,1A00E0FFF303,26,-32,1011,
20/10/2020 18:06:17.277,56035,TAI_400 @B73477,21042,1C00E1FFF803,28,-31,1016,
20/10/2020 18:06:17.325,56083,TAI_400 @B73477,21048,1B00E4FFF303,27,-28,1011,
20/10/2020 18:06:17.374,56132,TAI_400 @B73477,21054,2000DCFFF103,32,-36,1009,
20/10/2020 18:06:17.423,56181,TAI_400 @B73477,21060,1900E1FF0C04,25,-31,1036,
20/10/2020 18:06:17.472,56230,TAI_400 @B73477,21067,1C00EDFFF903,28,-19,1017,
20/10/2020 18:06:17.522,56280,TAI_400 @B73477,21073,1C00DAFFFB03,28,-38,1019,
20/10/2020 18:06:17.572,56330,TAI_400 @B73477,21079,1A00E2FFFF03,26,-30,1023,
20/10/2020 18:06:17.618,56376,TAI_400 @B73477,21085,2100E2FFEB03,33,-30,1003,
20/10/2020 18:06:17.667,56425,TAI_400 @B73477,21092,1800ECFFF103,24,-20,1009,
20/10/2020 18:06:17.716,56474,TAI_400 @B73477,21098,1300E5FF0004,19,-27,1024,
20/10/2020 18:06:17.764,56522,TAI_400 @B73477,21104,2000E2FFEF03,32,-30,1007,
20/10/2020 18:06:17.813,56571,TAI_400 @B73477,21110,1600DCFFF503,22,-36,1013,
20/10/2020 18:06:17.862,56620,TAI_400 @B73477,21117,1E00EAFFFC03,30,-22,1020,
20/10/2020 18:06:17.910,56668,TAI_400 @B73477,21123,2C00E1FFE403,44,-31,996,
20/10/2020 18:06:17.960,56718,TAI_400 @B73477,21129,2100DCFFF803,33,-36,1016,
20/10/2020 18:06:18.008,56766,TAI_400 @B73477,21135,1A00DDFFED03,26,-35,1005,
20/10/2020 18:06:18.057,56815,TAI_400 @B73477,21142,1C00D4FFF303,28,-44,1011,
20/10/2020 18:06:18.106,56864,TAI_400 @B73477,21148,1600E1FFF803,22,-31,1016,
20/10/2020 18:06:18.154,56912,TAI_400 @B73477,21154,2100E5FFF803,33,-27,1016,
20/10/2020 18:06:18.254,57012,TAI_400 @B73477,21160,2400DFFFF803,36,-33,1016,
20/10/2020 18:06:18.301,57059,TAI_400 @B73477,21167,1B00E6FFF103,27,-26,1009,
20/10/2020 18:06:18.349,57106,TAI_400 @B73477,21173,1100E2FF0904,17,-30,1033,
20/10/2020 18:06:18.398,57156,TAI_400 @B73477,21179,0B00D9FFFA03,11,-39,1018,
20/10/2020 18:06:18.448,57206,TAI_400 @B73477,21185,1900E9FFEF03,25,-23,1007,
20/10/2020 18:06:18.496,57254,TAI_400 @B73477,21192,2800E6FFFC03,40,-26,1020,
20/10/2020 18:06:18.544,57302,TAI_400 @B73477,21198,1800D9FFFA03,24,-39,1018,
20/10/2020 18:06:18.593,57351,TAI_400 @B73477,21204,1000E8FFFB03,16,-24,1019,
20/10/2020 18:06:18.642,57400,TAI_400 @B73477,21210,1E00E3FFF603,30,-29,1014,
