Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
20/10/2020 17:44:04.887,14320,TAI_400 @B73477,81401,D2193A154054,6610,5434,21568,
20/10/2020 17:44:04.935,14368,TAI_400 @B73477,81407,CE1945154E54,6606,5445,21582,
20/10/2020 17:44:04.984,14417,TAI_400 @B73477,81414,DD195D155154,6621,5469,21585,
20/10/2020 17:44:05.035,14468,TAI_400 @B73477,81420,AE1954154C54,6574,5460,21580,
20/10/2020 17:44:05.083,14516,TAI_400 @B73477,81426,AB1958154E54,6571,5464,21582,
20/10/2020 17:44:05.130,14563,TAI_400 @B73477,81432,CE195A154F54,6606,5466,21583,
20/10/2020 17:44:05.179,14612,TAI_400 @B73477,81439,951952154B54,6549,5458,21579,
20/10/2020 17:44:05.229,14662,TAI_400 @B73477,81445,D11951155254,6609,5457,21586,
20/10/2020 17:44:05.277,14710,TAI_400 @B73477,81451,F51940154C54,6645,5440,21580,
20/10/2020 17:44:05.325,14758,TAI_400 @B73477,81457,C9194E154054,6601,5454,21568,
20/10/2020 17:44:05.374,14807,TAI_400 @B73477,81464,BF1963154E54,6591,5475,21582,
20/10/2020 17:44:05.423,14856,TAI_400 @B73477,81470,E31951154854,6627,5457,21576,
20/10/2020 17:44:05.472,14905,TAI_400 @B73477,81476,AE1958154654,6574,5464,21574,
20/10/2020 17:44:05.569,15002,TAI_400 @B73477,81482,C21961155254,6594,5473,21586,
20/10/2020 17:44:05.618,15051,TAI_400 @B73477,81489,D11945154954,6609,5445,21577,
20/10/2020 17:44:05.667,15100,TAI_400 @B73477,81495,DA1949154E54,6618,5449,21582,
20/10/2020 17:44:05.718,15151,TAI_400 @B73477,81501,E6195A155254,6630,5466,21586,
20/10/2020 17:44:05.766,15199,TAI_400 @B73477,81507,CB1945154C54,6603,5445,21580,
20/10/2020 17:44:05.813,15246,TAI_400 @B73477,81514,D41955153F54,6612,5461,21567,
20/10/2020 17:44:05.862,15295,TAI_400 @B73477,81520,D51957154F54,6613,5463,21583,
20/10/2020 17:44:05.911,15344,TAI_400 @B73477,81526,A71954154E54,6567,5460,21582,
20/10/2020 17:44:05.959,15392,TAI_400 @B73477,81532,C9195A154C54,6601,5466,21580,
20/10/2020 17:44:06.008,15441,TAI_400 @B73477,81539,F81949154F54,6648,5449,21583,
20/10/2020 17:44:06.057,15490,TAI_400 @B73477,81545,B01954154F54,6576,5460,21583,
20/10/2020 17:44:06.106,15539,TAI_400 @B73477,81551,FC1957154C54,6652,5463,21580,
20/10/2020 17:44:06.154,15587,TAI_400 @B73477,81557,DA1949154954,6618,5449,21577,
20/10/2020 17:44:06.203,15636,TAI_400 @B73477,81564,B11964154C54,6577,5476,21580,
20/10/2020 17:44:06.252,15685,TAI_400 @B73477,81570,CE1960154B54,6606,5472,21579,
20/10/2020 17:44:06.300,15733,TAI_400 @B73477,81576,C81951154654,6600,5457,21574,
20/10/2020 17:44:06.351,15784,TAI_400 @B73477,81582,B91963155454,6585,5475,21588,
20/10/2020 17:44:06.398,15831,TAI_400 @B73477,81589,DE1951155754,6622,5457,21591,
20/10/2020 17:44:06.446,15879,TAI_400 @B73477,81595,D2193F154B54,6610,5439,21579,
20/10/2020 17:44:06.495,15928,TAI_400 @B73477,81601,E41960154E54,6628,5472,21582,
20/10/2020 17:44:06.545,15978,TAI_400 @B73477,81607,C51957155154,6597,5463,21585,
20/10/2020 17:44:06.594,16027,TAI_400 @B73477,81614,CC194C154B54,6604,5452,21579,
20/10/2020 17:44:06.641,16074,TAI_400 @B73477,81620,DB1967154E54,6619,5479,21582,
20/10/2020 17:44:06.739,16172,TAI_400 @B73477,81626,C01954154954,6592,5460,21577,
20/10/2020 17:44:06.788,16221,TAI_400 @B73477,81632,B01954155254,6576,5460,21586,
20/10/2020 17:44:06.837,16270,TAI_400 @B73477,81639,F5194B154B54,6645,5451,21579,
20/10/2020 17:44:06.886,16319,TAI_400 @B73477,81645,D4194B154054,6612,5451,21568,
20/10/2020 17:44:06.934,16367,TAI_400 @B73477,81651,CE1951154C54,6606,5457,21580,
20/10/2020 17:44:06.983,16416,TAI_400 @B73477,81657,0A1A4F154254,6666,5455,21570,
20/10/2020 17:44:07.031,16464,TAI_400 @B73477,81664,BC194E154854,6588,5454,21576,
20/10/2020 17:44:07.082,16515,TAI_400 @B73477,81670,B11969155454,6577,5481,21588,
20/10/2020 17:44:07.129,16562,TAI_400 @B73477,81676,DD1949154C54,6621,5449,21580,
20/10/2020 17:44:07.178,16611,TAI_400 @B73477,81682,CF1940154854,6607,5440,21576,
20/10/2020 17:44:07.228,16661,TAI_400 @B73477,81689,CC1960154F54,6604,5472,21583,
20/10/2020 17:44:07.275,16708,TAI_400 @B73477,81695,E01948154C54,6624,5448,21580,
20/10/2020 17:44:07.324,16757,TAI_400 @B73477,81701,D8194F154B54,6616,5455,21579,
20/10/2020 17:44:07.373,16806,TAI_400 @B73477,81707,DD1960154654,6621,5472,21574,
20/10/2020 17:44:07.421,16854,TAI_400 @B73477,81714,B0194C154854,6576,5452,21576,
20/10/2020 17:44:07.470,16903,TAI_400 @B73477,81720,B9194F154F54,6585,5455,21583,
20/10/2020 17:44:07.520,16953,TAI_400 @B73477,81726,D41961154C54,6612,5473,21580,
20/10/2020 17:44:07.568,17001,TAI_400 @B73477,81732,AD194E154654,6573,5454,21574,
20/10/2020 17:44:07.618,17051,TAI_400 @B73477,81739,CC1955154F54,6604,5461,21583,
20/10/2020 17:44:07.667,17100,TAI_400 @B73477,81745,F81946154F54,6648,5446,21583,
20/10/2020 17:44:07.714,17147,TAI_400 @B73477,81751,B41951154354,6580,5457,21571,
20/10/2020 17:44:07.762,17195,TAI_400 @B73477,81757,B41964154954,6580,5476,21577,
20/10/2020 17:44:07.861,17294,TAI_400 @B73477,81764,E9194C154F54,6633,5452,21583,
20/10/2020 17:44:07.909,17342,TAI_400 @B73477,81770,A4195A154854,6564,5466,21576,
20/10/2020 17:44:07.958,17391,TAI_400 @B73477,81776,D81957155854,6616,5463,21592,
20/10/2020 17:44:08.006,17439,TAI_400 @B73477,81782,D8193F154854,6616,5439,21576,
20/10/2020 17:44:08.055,17488,TAI_400 @B73477,81789,CF1955154E54,6607,5461,21582,
20/10/2020 17:44:08.104,17537,TAI_400 @B73477,81795,EA1948154E54,6634,5448,21582,
20/10/2020 17:44:08.153,17586,TAI_400 @B73477,81801,D5193F154B54,6613,5439,21579,
20/10/2020 17:44:08.202,17635,TAI_400 @B73477,81807,D21960155554,6610,5472,21589,
20/10/2020 17:44:08.251,17684,TAI_400 @B73477,81814,C6195B154F54,6598,5467,21583,
20/10/2020 17:44:08.299,17732,TAI_400 @B73477,81820,AD1942154F54,6573,5442,21583,
20/10/2020 17:44:08.349,17782,TAI_400 @B73477,81826,E4195A154954,6628,5466,21577,
20/10/2020 17:44:08.396,17830,TAI_400 @B73477,81832,C2195A155254,6594,5466,21586,
20/10/2020 17:44:08.445,17878,TAI_400 @B73477,81839,C5194B154C54,6597,5451,21580,
20/10/2020 17:44:08.494,17927,TAI_400 @B73477,81845,E31954155154,6627,5460,21585,
20/10/2020 17:44:08.543,17976,TAI_400 @B73477,81851,CB1951154B54,6603,5457,21579,
20/10/2020 17:44:08.592,18025,TAI_400 @B73477,81857,9C1960155254,6556,5472,21586,
20/10/2020 17:44:08.640,18073,TAI_400 @B73477,81864,D71957155154,6615,5463,21585,
20/10/2020 17:44:08.689,18122,TAI_400 @B73477,81870,A21948154854,6562,5448,21576,
20/10/2020 17:44:08.738,18171,TAI_400 @B73477,81876,AA1958154E54,6570,5464,21582,
20/10/2020 17:44:08.787,18220,TAI_400 @B73477,81882,F01946154E54,6640,5446,21582,
20/10/2020 17:44:08.836,18269,TAI_400 @B73477,81889,D71946154554,6615,5446,21573,
20/10/2020 17:44:08.887,18320,TAI_400 @B73477,81895,CF1964154C54,6607,5476,21580,
20/10/2020 17:44:08.933,18366,TAI_400 @B73477,81901,D41958155554,6612,5464,21589,
20/10/2020 17:44:09.031,18464,TAI_400 @B73477,81907,BC1951155254,6588,5457,21586,
20/10/2020 17:44:09.079,18512,TAI_400 @B73477,81914,C51961155154,6597,5473,21585,
20/10/2020 17:44:09.128,18561,TAI_400 @B73477,81920,BC1951154E54,6588,5457,21582,
20/10/2020 17:44:09.177,18610,TAI_400 @B73477,81926,CE1949154E54,6606,5449,21582,
20/10/2020 17:44:09.226,18659,TAI_400 @B73477,81932,F91960155254,6649,5472,21586,
20/10/2020 17:44:09.274,18707,TAI_400 @B73477,81939,C5194F154254,6597,5455,21570,
20/10/2020 17:44:09.323,18756,TAI_400 @B73477,81945,D11957154F54,6609,5463,21583,
20/10/2020 17:44:09.372,18805,TAI_400 @B73477,81951,F0195A154B54,6640,5466,21579,
20/10/2020 17:44:09.420,18853,TAI_400 @B73477,81957,B1195A154B54,6577,5466,21579,
20/10/2020 17:44:09.469,18902,TAI_400 @B73477,81964,B31958155154,6579,5464,21585,
20/10/2020 17:44:09.521,18954,TAI_400 @B73477,81970,F5194B154954,6645,5451,21577,
20/10/2020 17:44:09.568,19001,TAI_400 @B73477,81976,D11945154254,6609,5445,21570,
20/10/2020 17:44:09.618,19051,TAI_400 @B73477,81982,C91958155154,6601,5464,21585,
20/10/2020 17:44:09.664,19097,TAI_400 @B73477,81989,F6193A154854,6646,5434,21576,
20/10/2020 17:44:09.712,19145,TAI_400 @B73477,81995,CE1951154654,6606,5457,21574,
20/10/2020 17:44:09.762,19195,TAI_400 @B73477,82001,CF1969154854,6607,5481,21576,
20/10/2020 17:44:09.810,19243,TAI_400 @B73477,82007,C0194B154F54,6592,5451,21583,
20/10/2020 17:44:09.859,19292,TAI_400 @B73477,82014,C3194F154B54,6595,5455,21579,
20/10/2020 17:44:09.908,19341,TAI_400 @B73477,82020,CF1958155254,6607,5464,21586,
20/10/2020 17:44:09.957,19390,TAI_400 @B73477,82026,C2194C154B54,6594,5452,21579,
20/10/2020 17:44:10.006,19439,TAI_400 @B73477,82032,E01949154654,6624,5449,21574,
20/10/2020 17:44:10.054,19487,TAI_400 @B73477,82039,F21951154C54,6642,5457,21580,
20/10/2020 17:44:10.152,19585,TAI_400 @B73477,82045,9F194F154354,6559,5455,21571,
20/10/2020 17:44:10.202,19635,TAI_400 @B73477,82051,E3195D154854,6627,5469,21576,
20/10/2020 17:44:10.250,19683,TAI_400 @B73477,82057,DB1958154C54,6619,5464,21580,
20/10/2020 17:44:10.298,19731,TAI_400 @B73477,82064,AA1957154F54,6570,5463,21583,
20/10/2020 17:44:10.347,19780,TAI_400 @B73477,82070,DE1957154854,6622,5463,21576,
20/10/2020 17:44:10.395,19828,TAI_400 @B73477,82076,F01945154954,6640,5445,21577,
20/10/2020 17:44:10.444,19877,TAI_400 @B73477,82082,B9195D154954,6585,5469,21577,
20/10/2020 17:44:10.493,19926,TAI_400 @B73477,82089,FF1954155254,6655,5460,21586,
20/10/2020 17:44:10.542,19975,TAI_400 @B73477,82095,DB194B154054,6619,5451,21568,
20/10/2020 17:44:10.590,20023,TAI_400 @B73477,82101,B31963154654,6579,5475,21574,
20/10/2020 17:44:10.639,20072,TAI_400 @B73477,82107,D81951154B54,6616,5457,21579,
20/10/2020 17:44:10.688,20121,TAI_400 @B73477,82114,B91942154254,6585,5442,21570,
20/10/2020 17:44:10.736,20169,TAI_400 @B73477,82120,D81957155254,6616,5463,21586,
20/10/2020 17:44:10.787,20220,TAI_400 @B73477,82126,D41951154554,6612,5457,21573,
20/10/2020 17:44:10.835,20268,TAI_400 @B73477,82132,C61945154354,6598,5445,21571,
20/10/2020 17:44:10.884,20317,TAI_400 @B73477,82139,ED1955155254,6637,5461,21586,
20/10/2020 17:44:10.933,20366,TAI_400 @B73477,82145,CF1954154B54,6607,5460,21579,
20/10/2020 17:44:10.981,20414,TAI_400 @B73477,82151,9E1955154C54,6558,5461,21580,
20/10/2020 17:44:11.029,20462,TAI_400 @B73477,82157,ED1951154E54,6637,5457,21582,
20/10/2020 17:44:11.077,20510,TAI_400 @B73477,82164,AE1957154B54,6574,5463,21579,
20/10/2020 17:44:11.126,20559,TAI_400 @B73477,82170,B91951154E54,6585,5457,21582,
20/10/2020 17:44:11.175,20608,TAI_400 @B73477,82176,FC194F154B54,6652,5455,21579,
20/10/2020 17:44:11.224,20657,TAI_400 @B73477,82182,C91949154854,6601,5449,21576,
20/10/2020 17:44:11.322,20755,TAI_400 @B73477,82189,B9195D154554,6585,5469,21573,
20/10/2020 17:44:11.371,20804,TAI_400 @B73477,82195,CE1955154854,6606,5461,21576,
20/10/2020 17:44:11.419,20852,TAI_400 @B73477,82201,B11960154254,6577,5472,21570,
20/10/2020 17:44:11.469,20902,TAI_400 @B73477,82207,B91966154F54,6585,5478,21583,
20/10/2020 17:44:11.517,20950,TAI_400 @B73477,82214,DD1943154C54,6621,5443,21580,
20/10/2020 17:44:11.566,20999,TAI_400 @B73477,82220,CF194C154654,6607,5452,21574,
20/10/2020 17:44:11.614,21047,TAI_400 @B73477,82226,E61961154C54,6630,5473,21580,
20/10/2020 17:44:11.663,21096,TAI_400 @B73477,82232,BC1954154F54,6588,5460,21583,
20/10/2020 17:44:11.712,21145,TAI_400 @B73477,82239,C91955154C54,6601,5461,21580,
20/10/2020 17:44:11.761,21194,TAI_400 @B73477,82245,DD195E154C54,6621,5470,21580,
20/10/2020 17:44:11.809,21242,TAI_400 @B73477,82251,AA194E154354,6570,5454,21571,
20/10/2020 17:44:11.858,21291,TAI_400 @B73477,82257,C6194C154C54,6598,5452,21580,
20/10/2020 17:44:11.906,21339,TAI_400 @B73477,82264,FE1952154554,6654,5458,21573,
20/10/2020 17:44:11.955,21388,TAI_400 @B73477,82270,C01957154354,6592,5463,21571,
20/10/2020 17:44:12.004,21437,TAI_400 @B73477,82276,DE194C154954,6622,5452,21577,
20/10/2020 17:44:12.053,21486,TAI_400 @B73477,82282,EC1946154C54,6636,5446,21580,
20/10/2020 17:44:12.102,21535,TAI_400 @B73477,82289,B6195D154C54,6582,5469,21580,
20/10/2020 17:44:12.150,21583,TAI_400 @B73477,82295,C51963154954,6597,5475,21577,
20/10/2020 17:44:12.199,21632,TAI_400 @B73477,82301,CE194C154C54,6606,5452,21580,
20/10/2020 17:44:12.248,21681,TAI_400 @B73477,82307,CE1946155254,6606,5446,21586,
20/10/2020 17:44:12.297,21730,TAI_400 @B73477,82314,CB194F154B54,6603,5455,21579,
20/10/2020 17:44:12.345,21778,TAI_400 @B73477,82320,DA1945154654,6618,5445,21574,
20/10/2020 17:44:12.443,21876,TAI_400 @B73477,82326,CF1952154954,6607,5458,21577,
20/10/2020 17:44:12.492,21925,TAI_400 @B73477,82332,DE1964154954,6622,5476,21577,
20/10/2020 17:44:12.540,21973,TAI_400 @B73477,82339,A4194F154354,6564,5455,21571,
20/10/2020 17:44:12.589,22022,TAI_400 @B73477,82345,D71964154B54,6615,5476,21579,
20/10/2020 17:44:12.638,22071,TAI_400 @B73477,82351,C8195A154954,6600,5466,21577,
20/10/2020 17:44:12.686,22119,TAI_400 @B73477,82357,A11951154C54,6561,5457,21580,
20/10/2020 17:44:12.735,22168,TAI_400 @B73477,82364,E71955155154,6631,5461,21585,
20/10/2020 17:44:12.785,22218,TAI_400 @B73477,82370,F5194E154654,6645,5454,21574,
20/10/2020 17:44:12.834,22267,TAI_400 @B73477,82376,BA195B154654,6586,5467,21574,
20/10/2020 17:44:12.881,22314,TAI_400 @B73477,82382,ED1951154554,6637,5457,21573,
20/10/2020 17:44:12.930,22363,TAI_400 @B73477,82389,C9194C154554,6601,5452,21573,
20/10/2020 17:44:12.979,22412,TAI_400 @B73477,82395,AB1960154854,6571,5472,21576,
20/10/2020 17:44:13.027,22460,TAI_400 @B73477,82401,D71958155254,6615,5464,21586,
20/10/2020 17:44:13.076,22509,TAI_400 @B73477,82407,D51946154854,6613,5446,21576,
20/10/2020 17:44:13.126,22559,TAI_400 @B73477,82414,E01954154954,6624,5460,21577,
20/10/2020 17:44:13.174,22607,TAI_400 @B73477,82420,D71940155254,6615,5440,21586,
20/10/2020 17:44:13.223,22656,TAI_400 @B73477,82426,DD194B154254,6621,5451,21570,
20/10/2020 17:44:13.271,22704,TAI_400 @B73477,82432,E0195B154854,6624,5467,21576,
20/10/2020 17:44:13.320,22753,TAI_400 @B73477,82439,CB1954154654,6603,5460,21574,
20/10/2020 17:44:13.369,22802,TAI_400 @B73477,82445,AD194B154954,6573,5451,21577,
20/10/2020 17:44:13.418,22851,TAI_400 @B73477,82451,E6194E155454,6630,5454,21588,
20/10/2020 17:44:13.468,22901,TAI_400 @B73477,82457,B11957154B54,6577,5463,21579,
20/10/2020 17:44:13.564,22997,TAI_400 @B73477,82464,C2194C154B54,6594,5452,21579,
20/10/2020 17:44:13.612,23045,TAI_400 @B73477,82470,011A4E154F54,6657,5454,21583,
20/10/2020 17:44:13.662,23095,TAI_400 @B73477,82476,C61951154654,6598,5457,21574,
20/10/2020 17:44:13.710,23143,TAI_400 @B73477,82482,A11969154B54,6561,5481,21579,
20/10/2020 17:44:13.759,23192,TAI_400 @B73477,82489,D81942154954,6616,5442,21577,
20/10/2020 17:44:13.809,23242,TAI_400 @B73477,82495,C2195A153F54,6594,5466,21567,
20/10/2020 17:44:13.856,23289,TAI_400 @B73477,82501,BF1966154B54,6591,5478,21579,
20/10/2020 17:44:13.905,23338,TAI_400 @B73477,82507,E3194B154854,6627,5451,21576,
20/10/2020 17:44:13.954,23387,TAI_400 @B73477,82514,CF1946154E54,6607,5446,21582,
20/10/2020 17:44:14.003,23436,TAI_400 @B73477,82520,E3195D154B54,6627,5469,21579,
20/10/2020 17:44:14.054,23487,TAI_400 @B73477,82526,E41940154354,6628,5440,21571,
20/10/2020 17:44:14.101,23534,TAI_400 @B73477,82532,DB194F154854,6619,5455,21576,
20/10/2020 17:44:14.148,23581,TAI_400 @B73477,82539,D41966154B54,6612,5478,21579,
20/10/2020 17:44:14.197,23630,TAI_400 @B73477,82545,B3194F154C54,6579,5455,21580,
20/10/2020 17:44:14.246,23679,TAI_400 @B73477,82551,C3194C154854,6595,5452,21576,
20/10/2020 17:44:14.295,23728,TAI_400 @B73477,82557,F6194E154B54,6646,5454,21579,
20/10/2020 17:44:14.344,23777,TAI_400 @B73477,82564,B6194E154654,6582,5454,21574,
20/10/2020 17:44:14.393,23826,TAI_400 @B73477,82570,DE194F154B54,6622,5455,21579,
20/10/2020 17:44:14.442,23875,TAI_400 @B73477,82576,E4194E154554,6628,5454,21573,
20/10/2020 17:44:14.491,23924,TAI_400 @B73477,82582,A2195E154854,6562,5470,21576,
20/10/2020 17:44:14.539,23972,TAI_400 @B73477,82589,BD1960154B54,6589,5472,21579,
20/10/2020 17:44:14.587,24020,TAI_400 @B73477,82595,E7193F154654,6631,5439,21574,
20/10/2020 17:44:14.637,24070,TAI_400 @B73477,82601,B31961154B54,6579,5473,21579,
20/10/2020 17:44:14.733,24166,TAI_400 @B73477,82607,DB1955154E54,6619,5461,21582,
20/10/2020 17:44:14.782,24215,TAI_400 @B73477,82614,DD1945154554,6621,5445,21573,
20/10/2020 17:44:14.831,24264,TAI_400 @B73477,82620,C0195B154C54,6592,5467,21580,
20/10/2020 17:44:14.880,24313,TAI_400 @B73477,82626,D41963154B54,6612,5475,21579,
20/10/2020 17:44:14.929,24362,TAI_400 @B73477,82632,B01949154B54,6576,5449,21579,
20/10/2020 17:44:14.978,24411,TAI_400 @B73477,82639,D41967154854,6612,5479,21576,
20/10/2020 17:44:15.026,24459,TAI_400 @B73477,82645,BF1954154554,6591,5460,21573,
20/10/2020 17:44:15.075,24508,TAI_400 @B73477,82651,BC194E154954,6588,5454,21577,
20/10/2020 17:44:15.124,24557,TAI_400 @B73477,82657,E61952154854,6630,5458,21576,
20/10/2020 17:44:15.173,24606,TAI_400 @B73477,82664,E3194E154354,6627,5454,21571,
20/10/2020 17:44:15.222,24655,TAI_400 @B73477,82670,AD195B154654,6573,5467,21574,
20/10/2020 17:44:15.269,24702,TAI_400 @B73477,82676,F5194C155554,6645,5452,21589,
20/10/2020 17:44:15.320,24753,TAI_400 @B73477,82682,C01952154B54,6592,5458,21579,
20/10/2020 17:44:15.369,24802,TAI_400 @B73477,82689,9C1961154C54,6556,5473,21580,
20/10/2020 17:44:15.416,24849,TAI_400 @B73477,82695,EA1951154F54,6634,5457,21583,
20/10/2020 17:44:15.466,24899,TAI_400 @B73477,82701,E31942154854,6627,5442,21576,
20/10/2020 17:44:15.514,24947,TAI_400 @B73477,82707,C0195D154854,6592,5469,21576,
20/10/2020 17:44:15.563,24996,TAI_400 @B73477,82714,EA193F154354,6634,5439,21571,
20/10/2020 17:44:15.612,25045,TAI_400 @B73477,82720,C9194B154B54,6601,5451,21579,
20/10/2020 17:44:15.661,25094,TAI_400 @B73477,82726,C2195B154954,6594,5467,21577,
20/10/2020 17:44:15.709,25142,TAI_400 @B73477,82732,C61958154554,6598,5464,21573,
20/10/2020 17:44:15.758,25191,TAI_400 @B73477,82739,B0194C154854,6576,5452,21576,
20/10/2020 17:44:15.806,25239,TAI_400 @B73477,82745,FB1951154C54,6651,5457,21580,
20/10/2020 17:44:15.905,25338,TAI_400 @B73477,82751,B7193F154854,6583,5439,21576,
20/10/2020 17:44:15.953,25386,TAI_400 @B73477,82757,D41952154954,6612,5458,21577,
20/10/2020 17:44:16.002,25435,TAI_400 @B73477,82764,E9195A154654,6633,5466,21574,
20/10/2020 17:44:16.052,25485,TAI_400 @B73477,82770,BA1955154554,6586,5461,21573,
20/10/2020 17:44:16.099,25532,TAI_400 @B73477,82776,B41963154C54,6580,5475,21580,
20/10/2020 17:44:16.148,25582,TAI_400 @B73477,82782,EC1954154C54,6636,5460,21580,
20/10/2020 17:44:16.196,25629,TAI_400 @B73477,82789,A7195B154954,6567,5467,21577,
20/10/2020 17:44:16.245,25678,TAI_400 @B73477,82795,C81958154E54,6600,5464,21582,
20/10/2020 17:44:16.293,25727,TAI_400 @B73477,82801,F51948154554,6645,5448,21573,
20/10/2020 17:44:16.342,25775,TAI_400 @B73477,82807,C61951154354,6598,5457,21571,
20/10/2020 17:44:16.391,25824,TAI_400 @B73477,82814,C01969155254,6592,5481,21586,
20/10/2020 17:44:16.440,25873,TAI_400 @B73477,82820,E11940154554,6625,5440,21573,
20/10/2020 17:44:16.489,25922,TAI_400 @B73477,82826,BA1961154654,6586,5473,21574,
20/10/2020 17:44:16.538,25971,TAI_400 @B73477,82832,CE1960154654,6606,5472,21574,
20/10/2020 17:44:16.587,26020,TAI_400 @B73477,82839,CF1948154954,6607,5448,21577,
20/10/2020 17:44:16.636,26069,TAI_400 @B73477,82845,D4194B154954,6612,5451,21577,
20/10/2020 17:44:16.685,26118,TAI_400 @B73477,82851,F0195B154C54,6640,5467,21580,
20/10/2020 17:44:16.733,26166,TAI_400 @B73477,82857,CC1945154954,6604,5445,21577,
20/10/2020 17:44:16.781,26214,TAI_400 @B73477,82864,E7195D154954,6631,5469,21577,
20/10/2020 17:44:16.830,26263,TAI_400 @B73477,82870,CC194F154954,6604,5455,21577,
20/10/2020 17:44:16.879,26312,TAI_400 @B73477,82876,A8194E154C54,6568,5454,21580,
20/10/2020 17:44:16.928,26361,TAI_400 @B73477,82882,D21951154B54,6610,5457,21579,
20/10/2020 17:44:17.026,26459,TAI_400 @B73477,82889,F2193F154654,6642,5439,21574,
20/10/2020 17:44:17.074,26507,TAI_400 @B73477,82895,A81955154E54,6568,5461,21582,
20/10/2020 17:44:17.123,26556,TAI_400 @B73477,82901,F5194C154B54,6645,5452,21579,
20/10/2020 17:44:17.171,26604,TAI_400 @B73477,82907,E0194C153C54,6624,5452,21564,
20/10/2020 17:44:17.221,26654,TAI_400 @B73477,82914,B41963154554,6580,5475,21573,
20/10/2020 17:44:17.269,26702,TAI_400 @B73477,82920,C81958154E54,6600,5464,21582,
20/10/2020 17:44:17.320,26753,TAI_400 @B73477,82926,D21945154954,6610,5445,21577,
20/10/2020 17:44:17.366,26799,TAI_400 @B73477,82932,BA1963154B54,6586,5475,21579,
20/10/2020 17:44:17.415,26848,TAI_400 @B73477,82939,DE194E154954,6622,5454,21577,
20/10/2020 17:44:17.464,26897,TAI_400 @B73477,82945,CE1946154854,6606,5446,21576,
20/10/2020 17:44:17.513,26946,TAI_400 @B73477,82951,D51961154954,6613,5473,21577,
20/10/2020 17:44:17.561,26994,TAI_400 @B73477,82957,CC1960154854,6604,5472,21576,
20/10/2020 17:44:17.611,27044,TAI_400 @B73477,82964,9F1957154954,6559,5463,21577,
20/10/2020 17:44:17.659,27092,TAI_400 @B73477,82970,E01964154E54,6624,5476,21582,
20/10/2020 17:44:17.708,27141,TAI_400 @B73477,82976,A51951154F54,6565,5457,21583,
20/10/2020 17:44:17.756,27189,TAI_400 @B73477,82982,C0195A154654,6592,5466,21574,
20/10/2020 17:44:17.805,27238,TAI_400 @B73477,82989,EA1949154B54,6634,5449,21579,
20/10/2020 17:44:17.854,27287,TAI_400 @B73477,82995,C81951154F54,6600,5457,21583,
20/10/2020 17:44:17.902,27335,TAI_400 @B73477,83001,AD1969154954,6573,5481,21577,
20/10/2020 17:44:17.951,27384,TAI_400 @B73477,83007,F01949154554,6640,5449,21573,
20/10/2020 17:44:18.001,27434,TAI_400 @B73477,83014,AB1951154854,6571,5457,21576,
20/10/2020 17:44:18.049,27482,TAI_400 @B73477,83020,A81960154654,6568,5472,21574,
20/10/2020 17:44:18.098,27531,TAI_400 @B73477,83026,E31946155254,6627,5446,21586,
20/10/2020 17:44:18.196,27629,TAI_400 @B73477,83032,DD1942154654,6621,5442,21574,
20/10/2020 17:44:18.244,27677,TAI_400 @B73477,83039,D51954155154,6613,5460,21585,
20/10/2020 17:44:18.293,27726,TAI_400 @B73477,83045,DB193C154854,6619,5436,21576,
20/10/2020 17:44:18.342,27775,TAI_400 @B73477,83051,C8194E154654,6600,5454,21574,
20/10/2020 17:44:18.390,27823,TAI_400 @B73477,83057,D21963154C54,6610,5475,21580,
20/10/2020 17:44:18.439,27872,TAI_400 @B73477,83064,B7194C154654,6583,5452,21574,
20/10/2020 17:44:18.487,27920,TAI_400 @B73477,83070,C51952154C54,6597,5458,21580,
20/10/2020 17:44:18.536,27969,TAI_400 @B73477,83076,0E1A52154554,6670,5458,21573,
20/10/2020 17:44:18.586,28019,TAI_400 @B73477,83082,AB1946154954,6571,5446,21577,
20/10/2020 17:44:18.634,28067,TAI_400 @B73477,83089,E91952154954,6633,5458,21577,
20/10/2020 17:44:18.683,28116,TAI_400 @B73477,83095,EA194E154554,6634,5454,21573,
20/10/2020 17:44:18.731,28164,TAI_400 @B73477,83101,A81961154654,6568,5473,21574,
20/10/2020 17:44:18.780,28213,TAI_400 @B73477,83107,C6195D154C54,6598,5469,21580,
20/10/2020 17:44:18.829,28262,TAI_400 @B73477,83114,CC1951154854,6604,5457,21576,
20/10/2020 17:44:18.878,28311,TAI_400 @B73477,83120,A51961154B54,6565,5473,21579,
20/10/2020 17:44:18.927,28360,TAI_400 @B73477,83126,DE1957155454,6622,5463,21588,
20/10/2020 17:44:18.975,28408,TAI_400 @B73477,83132,E91939154254,6633,5433,21570,
20/10/2020 17:44:19.024,28457,TAI_400 @B73477,83139,CC1958154354,6604,5464,21571,
20/10/2020 17:44:19.072,28505,TAI_400 @B73477,83145,CB1961154C54,6603,5473,21580,
20/10/2020 17:44:19.121,28554,TAI_400 @B73477,83151,D11943154254,6609,5443,21570,
20/10/2020 17:44:19.170,28603,TAI_400 @B73477,83157,CB195E155254,6603,5470,21586,
20/10/2020 17:44:19.220,28653,TAI_400 @B73477,83164,CE195E154654,6606,5470,21574,
20/10/2020 17:44:19.317,28750,TAI_400 @B73477,83170,BD194C154254,6589,5452,21570,
