Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
20/10/2020 17:44:46.519,55952,TAI_400 @B73477,86514,1F00EBFFF503,31,-21,1013,
20/10/2020 17:44:46.567,56000,TAI_400 @B73477,86520,2200D9FFF603,34,-39,1014,
20/10/2020 17:44:46.617,56050,TAI_400 @B73477,86526,1700E0FF0704,23,-32,1031,
20/10/2020 17:44:46.665,56098,TAI_400 @B73477,86532,2300DDFFEE03,35,-35,1006,
20/10/2020 17:44:46.713,56146,TAI_400 @B73477,86539,1700D5FFFC03,23,-43,1020,
20/10/2020 17:44:46.813,56246,TAI_400 @B73477,86545,0C00E4FFF603,12,-28,1014,
20/10/2020 17:44:46.860,56293,TAI_400 @B73477,86551,2100DAFFF303,33,-38,1011,
20/10/2020 17:44:46.909,56342,TAI_400 @B73477,86557,1700D3FFF203,23,-45,1010,
20/10/2020 17:44:46.958,56391,TAI_400 @B73477,86564,1900E5FFF803,25,-27,1016,
20/10/2020 17:44:47.007,56440,TAI_400 @B73477,86570,2400DFFFE903,36,-33,1001,
20/10/2020 17:44:47.057,56490,TAI_400 @B73477,86576,1300D9FFF703,19,-39,1015,
20/10/2020 17:44:47.106,56538,TAI_400 @B73477,86582,1600E5FFF003,22,-27,1008,
20/10/2020 17:44:47.155,56587,TAI_400 @B73477,86589,2600D5FFFC03,38,-43,1020,
20/10/2020 17:44:47.201,56634,TAI_400 @B73477,86595,1600E0FFED03,22,-32,1005,
20/10/2020 17:44:47.249,56682,TAI_400 @B73477,86601,1C00E4FFEA03,28,-28,1002,
20/10/2020 17:44:47.298,56731,TAI_400 @B73477,86607,1800D5FF0004,24,-43,1024,
20/10/2020 17:44:47.347,56780,TAI_400 @B73477,86614,1D00F2FF0604,29,-14,1030,
20/10/2020 17:44:47.396,56829,TAI_400 @B73477,86620,1E00E3FFF203,30,-29,1010,
20/10/2020 17:44:47.445,56878,TAI_400 @B73477,86626,1700D9FFFF03,23,-39,1023,
20/10/2020 17:44:47.494,56927,TAI_400 @B73477,86632,1600E7FFF503,22,-25,1013,
20/10/2020 17:44:47.543,56976,TAI_400 @B73477,86639,2600DBFFFB03,38,-37,1019,
20/10/2020 17:44:47.591,57024,TAI_400 @B73477,86645,1A00D7FFF603,26,-41,1014,
20/10/2020 17:44:47.642,57075,TAI_400 @B73477,86651,1E00E6FFF103,30,-26,1009,
20/10/2020 17:44:47.689,57122,TAI_400 @B73477,86657,1400CAFF0304,20,-54,1027,
20/10/2020 17:44:47.739,57172,TAI_400 @B73477,86664,1B00DFFFF103,27,-33,1009,
20/10/2020 17:44:47.787,57220,TAI_400 @B73477,86670,1B00E3FFF003,27,-29,1008,
20/10/2020 17:44:47.834,57267,TAI_400 @B73477,86676,1C00D7FF0004,28,-41,1024,
20/10/2020 17:44:47.932,57365,TAI_400 @B73477,86682,1200E7FFF803,18,-25,1016,
20/10/2020 17:44:47.981,57414,TAI_400 @B73477,86689,1E00E7FFF803,30,-25,1016,
20/10/2020 17:44:48.030,57463,TAI_400 @B73477,86695,1D00D4FFF103,29,-44,1009,
20/10/2020 17:44:48.079,57512,TAI_400 @B73477,86701,1D00E9FFEE03,29,-23,1006,
20/10/2020 17:44:48.127,57560,TAI_400 @B73477,86707,2900DFFFFB03,41,-33,1019,
20/10/2020 17:44:48.177,57610,TAI_400 @B73477,86714,1800D7FFF803,24,-41,1016,
20/10/2020 17:44:48.225,57658,TAI_400 @B73477,86720,1D00E9FFF203,29,-23,1010,
20/10/2020 17:44:48.274,57707,TAI_400 @B73477,86726,2600D2FFFC03,38,-46,1020,
20/10/2020 17:44:48.323,57756,TAI_400 @B73477,86732,1700DBFFF203,23,-37,1010,
20/10/2020 17:44:48.373,57806,TAI_400 @B73477,86739,2200EFFFF503,34,-17,1013,
20/10/2020 17:44:48.422,57854,TAI_400 @B73477,86745,1800CFFFF903,24,-49,1017,
20/10/2020 17:44:48.469,57902,TAI_400 @B73477,86751,1200E3FFF803,18,-29,1016,
20/10/2020 17:44:48.517,57950,TAI_400 @B73477,86757,2000E2FFEE03,32,-30,1006,
20/10/2020 17:44:48.566,57999,TAI_400 @B73477,86764,2800D9FFED03,40,-39,1005,
20/10/2020 17:44:48.615,58048,TAI_400 @B73477,86770,1A00E7FFF403,26,-25,1012,
20/10/2020 17:44:48.664,58097,TAI_400 @B73477,86776,2700D8FFEC03,39,-40,1004,
20/10/2020 17:44:48.713,58146,TAI_400 @B73477,86782,1500D1FFF503,21,-47,1013,
20/10/2020 17:44:48.761,58194,TAI_400 @B73477,86789,1C00E2FFF103,28,-30,1009,
20/10/2020 17:44:48.810,58243,TAI_400 @B73477,86795,2500DBFFF403,37,-37,1012,
20/10/2020 17:44:48.858,58291,TAI_400 @B73477,86801,1A00DCFFFC03,26,-36,1020,
20/10/2020 17:44:48.907,58340,TAI_400 @B73477,86807,1B00E7FFED03,27,-25,1005,
20/10/2020 17:44:48.959,58391,TAI_400 @B73477,86814,2600CDFFF803,38,-51,1016,
20/10/2020 17:44:49.006,58439,TAI_400 @B73477,86820,1900E4FFF603,25,-28,1014,
20/10/2020 17:44:49.103,58536,TAI_400 @B73477,86826,2000E5FFFC03,32,-27,1020,
20/10/2020 17:44:49.151,58584,TAI_400 @B73477,86832,1500D5FFF003,21,-43,1008,
