Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
20/10/2020 17:49:57.495,27639,TAI_400 @B73477,125113,2300DAFFF003,35,-38,1008,
20/10/2020 17:49:57.544,27688,TAI_400 @B73477,125119,1500C7FFF603,21,-57,1014,
20/10/2020 17:49:57.592,27736,TAI_400 @B73477,125125,1400E6FFF703,20,-26,1015,
20/10/2020 17:49:57.642,27786,TAI_400 @B73477,125131,1E00E1FFFB03,30,-31,1019,
20/10/2020 17:49:57.691,27834,TAI_400 @B73477,125138,1B00D8FFF803,27,-40,1016,
20/10/2020 17:49:57.739,27883,TAI_400 @B73477,125144,1600DAFFF403,22,-38,1012,
20/10/2020 17:49:57.788,27932,TAI_400 @B73477,125150,2500DFFFEF03,37,-33,1007,
20/10/2020 17:49:57.837,27980,TAI_400 @B73477,125156,1100D6FFFB03,17,-42,1019,
20/10/2020 17:49:57.885,28029,TAI_400 @B73477,125163,0E00E1FFF103,14,-31,1009,
20/10/2020 17:49:57.982,28126,TAI_400 @B73477,125169,2400D4FFFE03,36,-44,1022,
20/10/2020 17:49:58.031,28175,TAI_400 @B73477,125175,1B00DFFFF603,27,-33,1014,
20/10/2020 17:49:58.080,28224,TAI_400 @B73477,125181,2000DFFFF503,32,-33,1013,
20/10/2020 17:49:58.129,28273,TAI_400 @B73477,125188,1C00D0FFF903,28,-48,1017,
20/10/2020 17:49:58.177,28321,TAI_400 @B73477,125194,1200E2FFF103,18,-30,1009,
20/10/2020 17:49:58.226,28370,TAI_400 @B73477,125200,2100E0FFEC03,33,-32,1004,
20/10/2020 17:49:58.275,28419,TAI_400 @B73477,125206,1600DEFFFF03,22,-34,1023,
20/10/2020 17:49:58.324,28468,TAI_400 @B73477,125213,1600E1FFF103,22,-31,1009,
20/10/2020 17:49:58.373,28516,TAI_400 @B73477,125219,2800DBFFF003,40,-37,1008,
20/10/2020 17:49:58.421,28565,TAI_400 @B73477,125225,1100DBFFEE03,17,-37,1006,
20/10/2020 17:49:58.470,28614,TAI_400 @B73477,125231,1F00E8FFFD03,31,-24,1021,
20/10/2020 17:49:58.518,28662,TAI_400 @B73477,125238,2900D1FFE703,41,-47,999,
20/10/2020 17:49:58.567,28711,TAI_400 @B73477,125244,1600DEFFFD03,22,-34,1021,
20/10/2020 17:49:58.616,28760,TAI_400 @B73477,125250,2400E1FFF003,36,-31,1008,
20/10/2020 17:49:58.666,28810,TAI_400 @B73477,125256,2100DBFFF803,33,-37,1016,
20/10/2020 17:49:58.715,28859,TAI_400 @B73477,125263,1800DFFFF803,24,-33,1016,
20/10/2020 17:49:58.765,28909,TAI_400 @B73477,125269,2200E3FFF503,34,-29,1013,
20/10/2020 17:49:58.811,28955,TAI_400 @B73477,125275,1900CDFFF903,25,-51,1017,
20/10/2020 17:49:58.860,29004,TAI_400 @B73477,125281,0F00E7FFEF03,15,-25,1007,
20/10/2020 17:49:58.909,29053,TAI_400 @B73477,125288,3200E0FFF303,50,-32,1011,
20/10/2020 17:49:58.957,29101,TAI_400 @B73477,125294,1700D4FFFC03,23,-44,1020,
20/10/2020 17:49:59.006,29150,TAI_400 @B73477,125300,1900E7FFF103,25,-25,1009,
20/10/2020 17:49:59.055,29199,TAI_400 @B73477,125306,2300DFFFFA03,35,-33,1018,
20/10/2020 17:49:59.152,29296,TAI_400 @B73477,125313,1300D6FFF903,19,-42,1017,
20/10/2020 17:49:59.202,29345,TAI_400 @B73477,125319,2A00E3FFF803,42,-29,1016,
20/10/2020 17:49:59.250,29394,TAI_400 @B73477,125325,2900E2FFF303,41,-30,1011,
20/10/2020 17:49:59.300,29444,TAI_400 @B73477,125331,1700E2FFFB03,23,-30,1019,
20/10/2020 17:49:59.350,29494,TAI_400 @B73477,125338,2600E7FFF303,38,-25,1011,
20/10/2020 17:49:59.398,29542,TAI_400 @B73477,125344,1A00D4FFFD03,26,-44,1021,
20/10/2020 17:49:59.445,29589,TAI_400 @B73477,125350,1300DAFFE703,19,-38,999,
20/10/2020 17:49:59.494,29638,TAI_400 @B73477,125356,1400DFFFED03,20,-33,1005,
20/10/2020 17:49:59.542,29686,TAI_400 @B73477,125363,1100D3FFFD03,17,-45,1021,
20/10/2020 17:49:59.591,29735,TAI_400 @B73477,125369,1500E7FFFD03,21,-25,1021,
20/10/2020 17:49:59.640,29784,TAI_400 @B73477,125375,2400DFFFEF03,36,-33,1007,
20/10/2020 17:49:59.689,29833,TAI_400 @B73477,125381,1500DAFFE603,21,-38,998,
20/10/2020 17:49:59.737,29881,TAI_400 @B73477,125388,2200E9FFF003,34,-23,1008,
20/10/2020 17:49:59.786,29930,TAI_400 @B73477,125394,2200D8FFFA03,34,-40,1018,
20/10/2020 17:49:59.835,29979,TAI_400 @B73477,125400,1500DBFFF303,21,-37,1011,
20/10/2020 17:49:59.884,30028,TAI_400 @B73477,125406,2800ECFFF403,40,-20,1012,
20/10/2020 17:49:59.932,30076,TAI_400 @B73477,125413,1E00D5FFFC03,30,-43,1020,
20/10/2020 17:49:59.982,30125,TAI_400 @B73477,125419,1600DBFFF603,22,-37,1014,
20/10/2020 17:50:00.029,30173,TAI_400 @B73477,125425,1F00E4FFF103,31,-28,1009,
20/10/2020 17:50:00.079,30223,TAI_400 @B73477,125431,1800D1FFF903,24,-47,1017,
20/10/2020 17:50:00.127,30271,TAI_400 @B73477,125438,2700E4FFE703,39,-28,999,
20/10/2020 17:50:00.176,30320,TAI_400 @B73477,125444,2300E8FFF103,35,-24,1009,
20/10/2020 17:50:00.274,30418,TAI_400 @B73477,125450,1700DEFFF903,23,-34,1017,
20/10/2020 17:50:00.323,30467,TAI_400 @B73477,125456,1800E3FFF803,24,-29,1016,
20/10/2020 17:50:00.372,30516,TAI_400 @B73477,125463,2000D5FFF903,32,-43,1017,
20/10/2020 17:50:00.420,30564,TAI_400 @B73477,125469,1400E3FFFD03,20,-29,1021,
20/10/2020 17:50:00.469,30613,TAI_400 @B73477,125475,1E00E6FFF103,30,-26,1009,
20/10/2020 17:50:00.518,30662,TAI_400 @B73477,125481,2300DAFFF903,35,-38,1017,
20/10/2020 17:50:00.567,30711,TAI_400 @B73477,125488,1600E8FFFB03,22,-24,1019,
20/10/2020 17:50:00.617,30761,TAI_400 @B73477,125494,1F00DFFFF003,31,-33,1008,
20/10/2020 17:50:00.665,30808,TAI_400 @B73477,125500,1B00D7FFF903,27,-41,1017,
20/10/2020 17:50:00.712,30856,TAI_400 @B73477,125506,1800E5FFEE03,24,-27,1006,
20/10/2020 17:50:00.761,30905,TAI_400 @B73477,125513,2100E4FFF403,33,-28,1012,
20/10/2020 17:50:00.810,30954,TAI_400 @B73477,125519,1600DCFFF903,22,-36,1017,
20/10/2020 17:50:00.859,31002,TAI_400 @B73477,125525,1E00E9FFF003,30,-23,1008,
20/10/2020 17:50:00.907,31051,TAI_400 @B73477,125531,2300E2FFF503,35,-30,1013,
20/10/2020 17:50:00.956,31100,TAI_400 @B73477,125538,1100DFFFF203,17,-33,1010,
20/10/2020 17:50:01.005,31149,TAI_400 @B73477,125544,1400E5FFF803,20,-27,1016,
20/10/2020 17:50:01.054,31198,TAI_400 @B73477,125550,1D00D3FFFB03,29,-45,1019,
20/10/2020 17:50:01.103,31247,TAI_400 @B73477,125556,1600DFFFF503,22,-33,1013,
20/10/2020 17:50:01.151,31295,TAI_400 @B73477,125563,2200DEFFF703,34,-34,1015,
20/10/2020 17:50:01.200,31344,TAI_400 @B73477,125569,1D00D7FFFF03,29,-41,1023,
20/10/2020 17:50:01.251,31394,TAI_400 @B73477,125575,1400E7FFF103,20,-25,1009,
20/10/2020 17:50:01.298,31442,TAI_400 @B73477,125581,1A00DEFFF303,26,-34,1011,
20/10/2020 17:50:01.347,31491,TAI_400 @B73477,125588,1900D6FFF903,25,-42,1017,
20/10/2020 17:50:01.444,31588,TAI_400 @B73477,125594,1A00EEFFF403,26,-18,1012,
20/10/2020 17:50:01.493,31637,TAI_400 @B73477,125600,1F00DDFFFD03,31,-35,1021,
20/10/2020 17:50:01.542,31686,TAI_400 @B73477,125606,1500DCFFFF03,21,-36,1023,
20/10/2020 17:50:01.590,31734,TAI_400 @B73477,125613,1E00E7FFF003,30,-25,1008,
20/10/2020 17:50:01.639,31783,TAI_400 @B73477,125619,1E00DBFF0304,30,-37,1027,
20/10/2020 17:50:01.687,31831,TAI_400 @B73477,125625,1200E1FFFE03,18,-31,1022,
20/10/2020 17:50:01.736,31880,TAI_400 @B73477,125631,2500E9FFF303,37,-23,1011,
20/10/2020 17:50:01.785,31929,TAI_400 @B73477,125638,1F00D4FFF303,31,-44,1011,
20/10/2020 17:50:01.836,31980,TAI_400 @B73477,125644,1A00E5FFF003,26,-27,1008,
20/10/2020 17:50:01.884,32028,TAI_400 @B73477,125650,1F00E0FFF703,31,-32,1015,
20/10/2020 17:50:01.933,32077,TAI_400 @B73477,125656,1800D5FFF903,24,-43,1017,
20/10/2020 17:50:01.981,32124,TAI_400 @B73477,125663,1A00EDFFF203,26,-19,1010,
20/10/2020 17:50:02.029,32173,TAI_400 @B73477,125669,2100DBFFF803,33,-37,1016,
20/10/2020 17:50:02.078,32222,TAI_400 @B73477,125675,1900DAFFF303,25,-38,1011,
20/10/2020 17:50:02.128,32272,TAI_400 @B73477,125681,2000ECFFFB03,32,-20,1019,
20/10/2020 17:50:02.175,32319,TAI_400 @B73477,125688,1700D4FFFD03,23,-44,1021,
20/10/2020 17:50:02.224,32368,TAI_400 @B73477,125694,1200E1FFF803,18,-31,1016,
20/10/2020 17:50:02.273,32417,TAI_400 @B73477,125700,1600E7FFFE03,22,-25,1022,
20/10/2020 17:50:02.321,32465,TAI_400 @B73477,125706,2400D8FFF503,36,-40,1013,
20/10/2020 17:50:02.370,32514,TAI_400 @B73477,125713,1400E9FFF403,20,-23,1012,
20/10/2020 17:50:02.419,32563,TAI_400 @B73477,125719,2400DBFFF403,36,-37,1012,
20/10/2020 17:50:02.467,32611,TAI_400 @B73477,125725,1A00D8FFFC03,26,-40,1020,
20/10/2020 17:50:02.567,32711,TAI_400 @B73477,125731,1D00E2FFEC03,29,-30,1004,
20/10/2020 17:50:02.615,32759,TAI_400 @B73477,125738,2700E4FFF703,39,-28,1015,
20/10/2020 17:50:02.662,32806,TAI_400 @B73477,125744,1500D6FFF803,21,-42,1016,
20/10/2020 17:50:02.711,32855,TAI_400 @B73477,125750,1C00EAFFF103,28,-22,1009,
20/10/2020 17:50:02.760,32904,TAI_400 @B73477,125756,2000D5FF0004,32,-43,1024,
20/10/2020 17:50:02.809,32953,TAI_400 @B73477,125763,1A00D2FFF003,26,-46,1008,
20/10/2020 17:50:02.857,33001,TAI_400 @B73477,125769,1E00DCFFF603,30,-36,1014,
20/10/2020 17:50:02.906,33050,TAI_400 @B73477,125775,1200D8FFF903,18,-40,1017,
20/10/2020 17:50:02.955,33099,TAI_400 @B73477,125781,1200E1FFF503,18,-31,1013,
20/10/2020 17:50:03.004,33148,TAI_400 @B73477,125788,2600DFFFF403,38,-33,1012,
20/10/2020 17:50:03.052,33196,TAI_400 @B73477,125794,1D00D9FFF503,29,-39,1013,
20/10/2020 17:50:03.101,33245,TAI_400 @B73477,125800,0C00EAFFFB03,12,-22,1019,
20/10/2020 17:50:03.150,33294,TAI_400 @B73477,125806,2700E8FFF303,39,-24,1011,
20/10/2020 17:50:03.199,33343,TAI_400 @B73477,125813,1800D3FFF803,24,-45,1016,
20/10/2020 17:50:03.248,33392,TAI_400 @B73477,125819,1800E6FFF503,24,-26,1013,
20/10/2020 17:50:03.296,33440,TAI_400 @B73477,125825,2200DAFFFC03,34,-38,1020,
20/10/2020 17:50:03.345,33489,TAI_400 @B73477,125831,1800CDFFFB03,24,-51,1019,
20/10/2020 17:50:03.394,33538,TAI_400 @B73477,125838,1A00E7FFF103,26,-25,1009,
20/10/2020 17:50:03.443,33587,TAI_400 @B73477,125844,2A00D6FFEE03,42,-42,1006,
20/10/2020 17:50:03.492,33635,TAI_400 @B73477,125850,1900DDFFFE03,25,-35,1022,
20/10/2020 17:50:03.540,33684,TAI_400 @B73477,125856,2400E1FFF603,36,-31,1014,
20/10/2020 17:50:03.589,33733,TAI_400 @B73477,125863,1500D3FFFC03,21,-45,1020,
20/10/2020 17:50:03.638,33782,TAI_400 @B73477,125869,2000E7FFEF03,32,-25,1007,
20/10/2020 17:50:03.736,33880,TAI_400 @B73477,125875,2300DDFFF503,35,-35,1013,
20/10/2020 17:50:03.786,33930,TAI_400 @B73477,125881,1A00CAFFEB03,26,-54,1003,
20/10/2020 17:50:03.834,33978,TAI_400 @B73477,125888,0E00E8FF0004,14,-24,1024,
20/10/2020 17:50:03.881,34025,TAI_400 @B73477,125894,2100E5FFF103,33,-27,1009,
20/10/2020 17:50:03.930,34074,TAI_400 @B73477,125900,1900E0FFFA03,25,-32,1018,
20/10/2020 17:50:03.979,34123,TAI_400 @B73477,125906,1F00DEFFF103,31,-34,1009,
20/10/2020 17:50:04.027,34171,TAI_400 @B73477,125913,2D00D8FFEB03,45,-40,1003,
20/10/2020 17:50:04.076,34220,TAI_400 @B73477,125919,1200E7FFFC03,18,-25,1020,
20/10/2020 17:50:04.125,34269,TAI_400 @B73477,125925,2500E2FFE803,37,-30,1000,
20/10/2020 17:50:04.174,34318,TAI_400 @B73477,125931,1F00DAFFF703,31,-38,1015,
20/10/2020 17:50:04.223,34367,TAI_400 @B73477,125938,2200E6FFF203,34,-26,1010,
20/10/2020 17:50:04.271,34415,TAI_400 @B73477,125944,2300E4FFF603,35,-28,1014,
20/10/2020 17:50:04.320,34464,TAI_400 @B73477,125950,1D00CFFFEC03,29,-49,1004,
20/10/2020 17:50:04.369,34513,TAI_400 @B73477,125956,1600E9FFF803,22,-23,1016,
20/10/2020 17:50:04.421,34565,TAI_400 @B73477,125963,2000DCFFF403,32,-36,1012,
20/10/2020 17:50:04.466,34610,TAI_400 @B73477,125969,1900DDFFF103,25,-35,1009,
20/10/2020 17:50:04.515,34659,TAI_400 @B73477,125975,1B00ECFFF703,27,-20,1015,
20/10/2020 17:50:04.564,34708,TAI_400 @B73477,125981,1300D4FFF803,19,-44,1016,
20/10/2020 17:50:04.613,34756,TAI_400 @B73477,125988,0F00D9FFE603,15,-39,998,
20/10/2020 17:50:04.662,34806,TAI_400 @B73477,125994,1C00E5FFF803,28,-27,1016,
20/10/2020 17:50:04.710,34854,TAI_400 @B73477,126000,2100D5FFFB03,33,-43,1019,
20/10/2020 17:50:04.759,34903,TAI_400 @B73477,126006,0F00E4FF0004,15,-28,1024,
20/10/2020 17:50:04.857,35001,TAI_400 @B73477,126013,2300DFFFF503,35,-33,1013,
20/10/2020 17:50:04.906,35050,TAI_400 @B73477,126019,1900D5FFFA03,25,-43,1018,
20/10/2020 17:50:04.954,35098,TAI_400 @B73477,126025,1D00E2FFF203,29,-30,1010,
20/10/2020 17:50:05.002,35146,TAI_400 @B73477,126031,2400D7FFFB03,36,-41,1019,
20/10/2020 17:50:05.051,35195,TAI_400 @B73477,126038,1A00D7FFFF03,26,-41,1023,
20/10/2020 17:50:05.100,35244,TAI_400 @B73477,126044,1A00E5FFF203,26,-27,1010,
20/10/2020 17:50:05.151,35294,TAI_400 @B73477,126050,1900E6FFFB03,25,-26,1019,
20/10/2020 17:50:05.198,35342,TAI_400 @B73477,126056,1A00DBFFF403,26,-37,1012,
20/10/2020 17:50:05.247,35390,TAI_400 @B73477,126063,1C00E8FFF703,28,-24,1015,
20/10/2020 17:50:05.295,35439,TAI_400 @B73477,126069,1F00DDFFF403,31,-35,1012,
20/10/2020 17:50:05.344,35488,TAI_400 @B73477,126075,1700ECFFF503,23,-20,1013,
20/10/2020 17:50:05.393,35537,TAI_400 @B73477,126081,2000EAFFF803,32,-22,1016,
20/10/2020 17:50:05.441,35585,TAI_400 @B73477,126088,1D00D9FFFE03,29,-39,1022,
20/10/2020 17:50:05.490,35634,TAI_400 @B73477,126094,1800DAFFF303,24,-38,1011,
20/10/2020 17:50:05.539,35683,TAI_400 @B73477,126100,2200E4FFFB03,34,-28,1019,
20/10/2020 17:50:05.587,35731,TAI_400 @B73477,126106,2200E0FFE303,34,-32,995,
20/10/2020 17:50:05.636,35780,TAI_400 @B73477,126113,1C00E2FFEF03,28,-30,1007,
20/10/2020 17:50:05.685,35829,TAI_400 @B73477,126119,2800DDFFFC03,40,-35,1020,
20/10/2020 17:50:05.736,35880,TAI_400 @B73477,126125,1C00D6FFF803,28,-42,1016,
20/10/2020 17:50:05.783,35927,TAI_400 @B73477,126131,2700E5FFF703,39,-27,1015,
20/10/2020 17:50:05.832,35976,TAI_400 @B73477,126138,1E00D9FFFC03,30,-39,1020,
20/10/2020 17:50:05.880,36024,TAI_400 @B73477,126144,1200D5FFF803,18,-43,1016,
20/10/2020 17:50:05.928,36072,TAI_400 @B73477,126150,1C00DBFFF203,28,-37,1010,
20/10/2020 17:50:06.027,36171,TAI_400 @B73477,126156,1300D9FFF403,19,-39,1012,
20/10/2020 17:50:06.075,36219,TAI_400 @B73477,126163,1500E4FFF803,21,-28,1016,
20/10/2020 17:50:06.124,36268,TAI_400 @B73477,126169,1E00E2FFF403,30,-30,1012,
20/10/2020 17:50:06.173,36317,TAI_400 @B73477,126175,1800D4FFFB03,24,-44,1019,
20/10/2020 17:50:06.221,36365,TAI_400 @B73477,126181,1700DFFFF403,23,-33,1012,
20/10/2020 17:50:06.270,36414,TAI_400 @B73477,126188,2700E6FFFE03,39,-26,1022,
20/10/2020 17:50:06.319,36463,TAI_400 @B73477,126194,1400D9FFF603,20,-39,1014,
20/10/2020 17:50:06.368,36512,TAI_400 @B73477,126200,2200E8FFF103,34,-24,1009,
20/10/2020 17:50:06.417,36561,TAI_400 @B73477,126206,2700DEFFFA03,39,-34,1018,
20/10/2020 17:50:06.466,36610,TAI_400 @B73477,126213,0F00DBFFFB03,15,-37,1019,
20/10/2020 17:50:06.515,36658,TAI_400 @B73477,126219,2100E9FFF203,33,-23,1010,
20/10/2020 17:50:06.563,36707,TAI_400 @B73477,126225,1D00D4FFFB03,29,-44,1019,
20/10/2020 17:50:06.611,36755,TAI_400 @B73477,126231,1900DFFFF603,25,-33,1014,
20/10/2020 17:50:06.661,36805,TAI_400 @B73477,126238,1C00E8FFFC03,28,-24,1020,
20/10/2020 17:50:06.709,36853,TAI_400 @B73477,126244,1900D5FFFC03,25,-43,1020,
20/10/2020 17:50:06.757,36901,TAI_400 @B73477,126250,1600E3FFF003,22,-29,1008,
20/10/2020 17:50:06.807,36951,TAI_400 @B73477,126256,2400E2FFF203,36,-30,1010,
20/10/2020 17:50:06.855,36999,TAI_400 @B73477,126263,1600D8FFFD03,22,-40,1021,
20/10/2020 17:50:06.904,37048,TAI_400 @B73477,126269,1D00E4FFF103,29,-28,1009,
20/10/2020 17:50:06.952,37096,TAI_400 @B73477,126275,2800E7FFF703,40,-25,1015,
20/10/2020 17:50:07.001,37145,TAI_400 @B73477,126281,1500D9FFFA03,21,-39,1018,
20/10/2020 17:50:07.050,37194,TAI_400 @B73477,126288,2000E6FFF303,32,-26,1011,
20/10/2020 17:50:07.148,37292,TAI_400 @B73477,126294,1500DBFFFC03,21,-37,1020,
20/10/2020 17:50:07.197,37341,TAI_400 @B73477,126300,0E00E6FFFF03,14,-26,1023,
20/10/2020 17:50:07.246,37390,TAI_400 @B73477,126306,2700EBFF0104,39,-21,1025,
20/10/2020 17:50:07.294,37438,TAI_400 @B73477,126313,1D00D6FFF403,29,-42,1012,
20/10/2020 17:50:07.343,37486,TAI_400 @B73477,126319,1900E5FFEC03,25,-27,1004,
20/10/2020 17:50:07.391,37535,TAI_400 @B73477,126325,2600E4FFFD03,38,-28,1021,
20/10/2020 17:50:07.441,37585,TAI_400 @B73477,126331,1A00D6FFFC03,26,-42,1020,
20/10/2020 17:50:07.489,37633,TAI_400 @B73477,126338,1900ECFFF603,25,-20,1014,
20/10/2020 17:50:07.538,37682,TAI_400 @B73477,126344,2800DDFFFD03,40,-35,1021,
20/10/2020 17:50:07.586,37730,TAI_400 @B73477,126350,1500D9FFF803,21,-39,1016,
20/10/2020 17:50:07.635,37779,TAI_400 @B73477,126356,1D00DEFFF803,29,-34,1016,
20/10/2020 17:50:07.683,37827,TAI_400 @B73477,126363,1E00D6FFF503,30,-42,1013,
20/10/2020 17:50:07.734,37878,TAI_400 @B73477,126369,1900DAFFEB03,25,-38,1003,
20/10/2020 17:50:07.783,37927,TAI_400 @B73477,126375,2200F0FFF603,34,-16,1014,
20/10/2020 17:50:07.830,37974,TAI_400 @B73477,126381,1D00D0FFF703,29,-48,1015,
20/10/2020 17:50:07.878,38022,TAI_400 @B73477,126388,1700DEFFF303,23,-34,1011,
20/10/2020 17:50:07.928,38072,TAI_400 @B73477,126394,1D00D9FFF003,29,-39,1008,
20/10/2020 17:50:07.976,38120,TAI_400 @B73477,126400,1500D8FFF703,21,-40,1015,
20/10/2020 17:50:08.025,38169,TAI_400 @B73477,126406,1300E5FFF603,19,-27,1014,
20/10/2020 17:50:08.074,38218,TAI_400 @B73477,126413,2100DFFFF803,33,-33,1016,
20/10/2020 17:50:08.123,38267,TAI_400 @B73477,126419,1200DCFFF803,18,-36,1016,
20/10/2020 17:50:08.171,38315,TAI_400 @B73477,126425,1900EAFFF503,25,-22,1013,
20/10/2020 17:50:08.220,38364,TAI_400 @B73477,126431,2100DAFFF203,33,-38,1010,
20/10/2020 17:50:08.320,38464,TAI_400 @B73477,126438,1800E2FFF903,24,-30,1017,
20/10/2020 17:50:08.366,38510,TAI_400 @B73477,126444,1700E3FFFD03,23,-29,1021,
20/10/2020 17:50:08.416,38560,TAI_400 @B73477,126450,1800D5FFF803,24,-43,1016,
20/10/2020 17:50:08.464,38608,TAI_400 @B73477,126456,2100E4FFE903,33,-28,1001,
20/10/2020 17:50:08.513,38656,TAI_400 @B73477,126463,1F00E0FFFB03,31,-32,1019,
20/10/2020 17:50:08.561,38705,TAI_400 @B73477,126469,1400D8FFF403,20,-40,1012,
20/10/2020 17:50:08.610,38754,TAI_400 @B73477,126475,1700E0FFF203,23,-32,1010,
20/10/2020 17:50:08.659,38803,TAI_400 @B73477,126481,2C00E4FFF603,44,-28,1014,
20/10/2020 17:50:08.707,38851,TAI_400 @B73477,126488,1700D8FFFC03,23,-40,1020,
20/10/2020 17:50:08.756,38900,TAI_400 @B73477,126494,1800EBFFFA03,24,-21,1018,
20/10/2020 17:50:08.805,38949,TAI_400 @B73477,126500,2300DDFFFA03,35,-35,1018,
20/10/2020 17:50:08.854,38998,TAI_400 @B73477,126506,1A00D6FFFA03,26,-42,1018,
20/10/2020 17:50:08.902,39046,TAI_400 @B73477,126513,1D00F4FFFD03,29,-12,1021,
20/10/2020 17:50:08.952,39096,TAI_400 @B73477,126519,2800DDFFE903,40,-35,1001,
20/10/2020 17:50:09.001,39145,TAI_400 @B73477,126525,1900E8FFFD03,25,-24,1021,
20/10/2020 17:50:09.050,39194,TAI_400 @B73477,126531,2300E7FFF403,35,-25,1012,
20/10/2020 17:50:09.098,39242,TAI_400 @B73477,126538,1B00D7FFFE03,27,-41,1022,
20/10/2020 17:50:09.146,39290,TAI_400 @B73477,126544,1700EAFFFB03,23,-22,1019,
20/10/2020 17:50:09.195,39339,TAI_400 @B73477,126550,1C00DCFFF603,28,-36,1014,
20/10/2020 17:50:09.244,39387,TAI_400 @B73477,126556,1A00DEFFF003,26,-34,1008,
20/10/2020 17:50:09.293,39437,TAI_400 @B73477,126563,2500EAFFE603,37,-22,998,
20/10/2020 17:50:09.341,39485,TAI_400 @B73477,126569,1C00D8FFF703,28,-40,1015,
20/10/2020 17:50:09.439,39583,TAI_400 @B73477,126575,1C00DBFFF103,28,-37,1009,
20/10/2020 17:50:09.488,39632,TAI_400 @B73477,126581,1E00E8FFED03,30,-24,1005,
20/10/2020 17:50:09.537,39680,TAI_400 @B73477,126588,2200DFFFEF03,34,-33,1007,
20/10/2020 17:50:09.585,39729,TAI_400 @B73477,126594,1300DAFF0404,19,-38,1028,
20/10/2020 17:50:09.634,39778,TAI_400 @B73477,126600,2400DDFFEA03,36,-35,1002,
20/10/2020 17:50:09.685,39829,TAI_400 @B73477,126606,1500DBFFF503,21,-37,1013,
20/10/2020 17:50:09.733,39876,TAI_400 @B73477,126613,1100E4FFF303,17,-28,1011,
20/10/2020 17:50:09.780,39924,TAI_400 @B73477,126619,1D00E4FFFA03,29,-28,1018,
20/10/2020 17:50:09.829,39973,TAI_400 @B73477,126625,1800D2FFFC03,24,-46,1020,
20/10/2020 17:50:09.878,40022,TAI_400 @B73477,126631,1200E4FFF703,18,-28,1015,
20/10/2020 17:50:09.927,40070,TAI_400 @B73477,126638,2200E2FFF803,34,-30,1016,
20/10/2020 17:50:09.975,40119,TAI_400 @B73477,126644,1F00DFFFF703,31,-33,1015,
20/10/2020 17:50:10.023,40167,TAI_400 @B73477,126650,1D00E9FFF103,29,-23,1009,
20/10/2020 17:50:10.073,40217,TAI_400 @B73477,126656,1D00D4FFFB03,29,-44,1019,
20/10/2020 17:50:10.122,40266,TAI_400 @B73477,126663,0E00DFFFF803,14,-33,1016,
20/10/2020 17:50:10.170,40314,TAI_400 @B73477,126669,1B00EDFFEF03,27,-19,1007,
20/10/2020 17:50:10.219,40363,TAI_400 @B73477,126675,2400D4FFEA03,36,-44,1002,
20/10/2020 17:50:10.268,40412,TAI_400 @B73477,126681,2300E0FFEE03,35,-32,1006,
20/10/2020 17:50:10.319,40463,TAI_400 @B73477,126688,2000E9FFF203,32,-23,1010,
20/10/2020 17:50:10.367,40511,TAI_400 @B73477,126694,1A00D5FFFE03,26,-43,1022,
20/10/2020 17:50:10.414,40558,TAI_400 @B73477,126700,1800E3FFEE03,24,-29,1006,
20/10/2020 17:50:10.463,40607,TAI_400 @B73477,126706,2600E3FFFA03,38,-29,1018,
20/10/2020 17:50:10.511,40655,TAI_400 @B73477,126713,1500DFFFF403,21,-33,1012,
20/10/2020 17:50:10.609,40753,TAI_400 @B73477,126719,1600E8FFFB03,22,-24,1019,
20/10/2020 17:50:10.658,40802,TAI_400 @B73477,126725,1900DBFFF303,25,-37,1011,
20/10/2020 17:50:10.706,40850,TAI_400 @B73477,126731,1C00E0FFF103,28,-32,1009,
20/10/2020 17:50:10.755,40899,TAI_400 @B73477,126738,1C00E1FFF203,28,-31,1010,
20/10/2020 17:50:10.804,40948,TAI_400 @B73477,126744,1600DDFFFD03,22,-35,1021,
20/10/2020 17:50:10.853,40996,TAI_400 @B73477,126750,1100E1FF0604,17,-31,1030,
20/10/2020 17:50:10.902,41046,TAI_400 @B73477,126756,1E00E7FFF903,30,-25,1017,
20/10/2020 17:50:10.952,41096,TAI_400 @B73477,126763,1F00D5FF0504,31,-43,1029,
20/10/2020 17:50:11.000,41144,TAI_400 @B73477,126769,0C00E8FF0204,12,-24,1026,
20/10/2020 17:50:11.048,41192,TAI_400 @B73477,126775,1F00E3FFF303,31,-29,1011,
20/10/2020 17:50:11.096,41240,TAI_400 @B73477,126781,1400DCFFFC03,20,-36,1020,
20/10/2020 17:50:11.145,41289,TAI_400 @B73477,126788,1700E3FFF303,23,-29,1011,
20/10/2020 17:50:11.194,41338,TAI_400 @B73477,126794,2400DBFF0004,36,-37,1024,
20/10/2020 17:50:11.243,41386,TAI_400 @B73477,126800,1300D5FFEC03,19,-43,1004,
20/10/2020 17:50:11.292,41435,TAI_400 @B73477,126806,2300EAFFFA03,35,-22,1018,
20/10/2020 17:50:11.340,41484,TAI_400 @B73477,126813,1C00D9FFFB03,28,-39,1019,
20/10/2020 17:50:11.389,41533,TAI_400 @B73477,126819,1300DCFFFA03,19,-36,1018,
20/10/2020 17:50:11.438,41582,TAI_400 @B73477,126825,2200E2FFEC03,34,-30,1004,
